Wk,Year,Home,Away,Outcome,Home_conf,Away_conf,off_rank.x,pts.x,p_comp.x,p_att.x,comp_pct.x,p_yds.x,p_td.x,r_att.x,r_yds.x,r_avg.x,r_td.x,ttl_off_plays.x,ttl_off_yds.x,ttl_off_avg.x,pass_fd.x,rush_fd.x,pen_fd.x,ttl_fd.x,pen.x,pen_yds.x,fum.x,int.x,turnover.x,def_rank.x,opp_pts.x,opp_p_comp.x,opp_p_att.x,opp_comp_pct.x,opp_p_yds.x,opp_p_td.x,opp_r_att.x,opp_r_yds.x,opp_r_avg.x,opp_r_td.x,opp_ttl_off_plays.x,opp_ttl_off_yds.x,opp_ttl_off_avg.x,opp_pass_fd.x,opp_rush_fd.x,opp_pen_fd.x,opp_ttl_fd.x,def_pen.x,def_pen_yds.x,opp_fum.x,opp_int.x,opp_turnover.x,off_rank.y,pts.y,p_comp.y,p_att.y,comp_pct.y,p_yds.y,p_td.y,r_att.y,r_yds.y,r_avg.y,r_td.y,ttl_off_plays.y,ttl_off_yds.y,ttl_off_avg.y,pass_fd.y,rush_fd.y,pen_fd.y,ttl_fd.y,pen.y,pen_yds.y,fum.y,int.y,turnover.y,def_rank.y,opp_pts.y,opp_p_comp.y,opp_p_att.y,opp_comp_pct.y,opp_p_yds.y,opp_p_td.y,opp_r_att.y,opp_r_yds.y,opp_r_avg.y,opp_r_td.y,opp_ttl_off_plays.y,opp_ttl_off_yds.y,opp_ttl_off_avg.y,opp_pass_fd.y,opp_rush_fd.y,opp_pen_fd.y,opp_ttl_fd.y,def_pen.y,def_pen_yds.y,opp_fum.y,opp_int.y,opp_turnover.y
19,2018,Florida,Michigan,1,SEC,Big Ten,3.834202352810146,7.475900040729742,5.618489552497485,6.350620608439902,7.216767594702395,6.584917673966153,1.9272665831083262,7.407793974378544,8.080493515857576,3.8991276434417315,1.1679397699938747,7.20633040389811,7.382160034662979,4.3055856020968,4.8193529348387365,6.035609271736225,0.863224263883472,6.834581066303344,5.15065747915235,8.346326132213157,0.6205491037505495,0.13448282756599703,0.772651917854145,3.649656470472671,6.271707949264619,5.478143470536425,6.447659130161444,7.000654140477536,6.005053030793832,0.8346965905480316,7.888656914672602,8.505529823368647,3.2909581243204142,0.5326468924970799,7.437767341418704,7.132134167649814,3.53942767453035,3.9025921733222906,4.844967995790934,1.9390845293963244,6.304014368112713,4.751545490969579,7.305353847130971,0.9693550446062803,0.9097577172263229,1.7787245680729005,2.487046848236805,8.348998794072887,5.893071238357768,6.032899862202269,8.06454106365852,6.712445664947668,1.4890560343624641,8.10420217590701,8.82866615100143,3.7440745440322645,1.7998871080375918,7.452520855736094,7.710618016054826,4.326842150472138,4.660542218502434,5.9640856732831145,1.2834210434079039,6.854989677963066,4.829645237532614,9.524132232737282,-0.15735332536542448,0.280163244509579,0.15218472749122708,1.5732226158406484,5.0820040151686605,4.257279274396803,5.66649556187014,6.331576127497785,4.758487723400133,0.40668558098255636,6.997304897259525,6.530679257582498,2.4906913857324753,0.5048220194073088,6.5840722211368705,5.51775313067204,2.8987889013264443,3.149161953170919,3.781999636791822,2.8391374624470758,5.52763931432249,3.937237170990421,7.843385622599047,0.2107282911799074,0.7431568053533749,1.0229241938493163
19,2018,South Carolina,Virginia,1,SEC,ACC,4.646918293576364,7.312035038805823,7.375318431505235,7.852977042196775,7.923577315162794,8.713361341441269,2.4098574375188324,6.650901052608147,6.551173023772016,3.339539314103362,0.6829404812944542,7.469941272727865,7.9244497683763235,4.516012957499914,6.329134997830527,4.473750585989302,1.2759647452943232,7.044317123437829,4.291516653899207,7.2570842752943285,0.42936698469940837,0.9395871050661458,1.3710286015911546,12.277324161694368,8.766750233219236,7.498035800023793,7.620322942396999,8.372767065354532,8.269272360172344,0.13570583005820305,9.31128246772246,10.722529864124743,3.5095603442866166,1.993705007628385,8.79528647347257,9.387736084942771,4.11832532074702,6.748613777219347,7.228113573160222,1.9411098721647744,9.460748731402932,4.712228244944319,8.498232571260694,0.5896142108555615,0.08489916090951372,0.7250688504005851,10.122232870106432,6.680162379067394,6.222464789362778,6.540626624000474,8.258152945424177,6.89346851727883,1.4909110480007361,7.307390888720185,7.373002955250063,3.2751642474077163,0.9454802843805069,7.234180768379901,7.173040628611851,4.097263970689944,4.71925332351823,5.632176524624957,0.7425063951564324,6.680637366123956,2.929145125035202,6.159710152576061,0.8015826263703352,0.5997960956880724,1.203518296517273,4.524762714371065,6.533260541127022,5.301292299013901,6.352455723445869,7.195659207457725,6.298019251622725,0.4077524637847005,7.433592640134711,8.640584301227639,3.426826728195282,0.7493486986108576,7.1627598490287845,7.285574255823457,3.8455795586559756,4.4555276155473695,4.383427135565046,0.33537796123319635,5.952454979061439,3.709386287939272,7.500501339700178,-0.17314323152104305,1.4019357056385011,1.3239642310087478
20,2018,Cincinnati,Virginia Tech,1,American,ACC,3.1546241835785374,8.14231952723674,6.2437013548004385,6.852363957979352,8.124833739315564,7.258218696573007,1.3314182723527677,9.279298550481544,9.91905689429024,3.842933107295704,2.5096657955684214,8.546498581895426,8.611988380301902,4.288592726104109,5.170134704563114,6.913117341098917,0.45429912583104975,7.657212673670629,5.503467914916891,10.124394063245429,1.3871757375229543,0.13536927442944416,1.3722020218831283,1.1401633990639377,5.212731748389478,5.572615659208372,7.536242561260671,6.726012640500343,7.041423678010064,0.9767565189604135,7.362077849812174,5.856359828450147,1.989946078369874,-0.07431574789831827,7.763213860957245,6.688242445997446,3.117088358293818,4.370422159877995,2.284587780391409,2.2142623097322764,5.527884301950096,3.981961712215183,7.468881052340551,0.40023858038041665,0.7457747966619657,1.1783710280035207,8.984796636973565,7.2157761533231755,7.18692765366868,8.281778520236264,7.916265769206163,8.669741769378586,1.9828312149869498,7.936894379067936,7.652885350856552,3.093917411140216,0.8243968714973146,8.42508333584241,8.3216179316246,4.127514544068858,5.976506233096043,5.404339483930798,0.6080563758345787,7.4141658141989994,3.5390729952258146,7.972398899538256,0.03542269395225668,0.6003191736834054,0.7544623023235599,13.079020937263975,9.683230848728122,6.729744220259848,7.052897417090852,8.485872707707852,8.326280896800728,0.9653450615470597,8.548445458619366,12.027819311690171,4.270392330633543,2.0903314674562266,8.11808157929161,9.837527488680436,4.809139640005782,5.155226027605218,5.58031855308268,1.2591474660466695,7.456743979412221,4.07871789910671,5.979701230081219,1.1732034117621752,0.0851075033255916,1.1753288752932027
20,2018,Michigan State,Oregon,1,Big Ten,Pac-12,15.904108150675398,4.6462331022273435,7.070524089082171,9.576241478800645,6.955370338468541,7.561029470418756,0.37125171614076924,7.205348014077795,5.367604362771321,2.297135448152879,0.5634755809355,8.671204508458697,6.755463717280207,3.0726805223795948,6.026146473315399,3.5426595700297114,1.8277532092859088,6.78861327237669,4.125249624215259,8.459945077883026,0.6198596515833913,1.101336291174848,1.6723194578457206,2.6293207429349224,6.0019891368322,8.6867118642097,9.39944633789574,8.665320136866326,8.952763694115928,0.5578659584592325,7.089131403721732,4.752468237320148,1.5851168078440618,0.04850224268834024,8.579915019263305,7.425400512288319,3.1325909232818745,6.558008629550978,2.221429269569752,0.9951523357143908,6.537995686030399,3.6646212910905747,7.76037412255772,0.7802596389649443,1.2413638165138476,1.7828852987921862,2.5241610201912366,9.432366034939028,7.294087692703432,8.337591310947127,8.45790911528843,9.062100414599856,1.9851250687336561,8.79031171700216,9.052961704838246,3.4033453505130686,1.9283582408438666,8.988045305095545,9.162662482755195,4.336653377982777,5.909174115588742,5.553223627545909,1.2878536249986021,7.7889709386305155,3.0479681401578405,7.374936128539486,0.8022531104329141,0.4412994235560249,1.0559234345885773,10.896190289932468,8.978830146259739,7.502630269826294,8.428756123705448,8.354681136290758,9.400496727801256,1.8018564726111352,8.760855906523926,9.367297141654129,2.733604327643546,0.5078411873576522,8.956542081580356,9.465762689974685,3.903036554263269,6.74343393323775,4.641888978832575,1.5246350694343616,8.17605455198656,3.8495005337060597,6.52309513144708,0.2119063011215227,1.4018323059937057,1.6268158580672283
20,2018,Missouri,Oklahoma State,1,SEC,Big 12,2.6120821014372315,9.153316378506453,8.148396366283528,9.17219111153222,8.862283247374283,9.704465351264382,1.6948587430249287,9.196439075482372,8.959055754410285,3.3850147298188467,1.7831314128828646,9.664481775779944,9.581108887762959,4.343289645844815,6.632599531558473,5.642949269292654,2.1043713947848275,8.519820437796678,4.927452863790422,9.703864250640287,0.23760200219668068,0.4578498182856515,0.7760268631305036,9.043957827035058,8.53814374258965,7.566730192010567,8.924303137847888,8.56259497056449,10.55426152861284,1.399435595186938,8.27867668173918,7.396790842576873,2.513988706788514,0.17118478083480673,9.027914044181111,9.419312461519317,4.092805527470404,6.201669988208374,3.5353042065783025,1.4038369770946428,7.28535296596546,4.734893811737321,8.951190975650672,0.21108312254542416,0.41605010403647513,0.727811094992751,2.037545549129139,10.345344574264791,8.917339252174212,10.253338275526573,8.916021319988065,11.591343460446964,2.1101477267290973,8.959129555342619,9.573313517216937,3.6177725735249076,2.053533305903573,10.038547817871345,10.858342497787001,4.640464122246838,7.9435408544841435,5.907938265141036,1.42534663200452,9.443789742886244,4.782371774663715,11.811663361358436,0.8022439107778015,0.7610136343797756,1.507877956528389,18.586811438549166,11.460204181077602,8.495259972305956,8.890731027513723,9.53088178703263,10.451460202474005,1.8032876420114528,9.759813695578185,12.271559185976198,3.474145404006773,1.728189457347883,9.765837182195304,11.227167079190362,4.403988289905061,7.03102372792972,5.1357949352686125,2.7146662759240274,9.210689245863938,4.312598198619166,7.9482292498503355,0.40464196742896597,-0.07870187048946789,0.42693223689234727
20,2018,North Carolina State,Texas A&M,1,ACC,SEC,3.428175778473977,9.322422590137773,10.519939385240695,10.968901415027148,10.190891759904204,12.544224193992566,1.57669740887927,8.47488197841473,6.864279459515825,2.710806872214816,1.9075677550415755,10.163259102070322,10.28167059644647,4.46755180690431,8.469928135192198,4.288222908989713,2.1061659463212155,9.1510436709519,2.9894316500012983,7.672822003130288,0.4295100290350305,0.6193068909807282,0.9267304403511846,7.982246180517565,8.272495521443911,9.084207227752593,10.119731506981056,9.646469010584367,12.10888318794749,0.9803739859809483,7.808623961957295,6.8001694709220235,2.419520292843409,0.5370826241013407,9.434994737371209,10.061512590585231,4.215521045734623,6.747475637388592,3.633808387118241,0.9981051191514592,7.7506709670584994,4.866441428114334,8.598376582774952,0.7810123579022115,0.5817384546576571,1.1817096562153562,4.553540823770652,9.993460476744657,8.403471134052362,10.193225782910405,9.155236201262865,10.888769201035888,1.6211035982549822,9.824570081073457,10.820853949283487,3.735607534106017,1.442325417546186,10.614434371789693,11.01482555611897,4.407544667486825,7.173432026893423,6.823019896568785,2.5145464041471173,10.187811829192173,4.133694229518093,8.988109254956848,0.6107524244202225,0.4422596918482452,0.9077556283888514,14.485056749311424,9.997464490701933,7.754456030306058,8.3140150853978,9.979272570945511,11.491009204014652,1.9440813386438087,7.359041932575455,6.945117665903753,2.127617092473582,0.6319264007748548,8.3047017687139,9.948548968026966,4.436197296778011,5.822130334934113,3.3340824453679088,1.1310688703248541,7.141855669072631,4.962762529098628,9.635039291322444,-0.1709767004927636,-0.0776448895018177,0.1277858175315453
20,2018,Northwestern,Utah,1,Big Ten,Pac-12,17.023400772036208,6.4231327914065375,9.713475357449736,11.722734606056587,9.643847196447066,10.241430726876139,0.6150987735340313,8.767983661934332,5.767461088184862,2.0284273424749597,1.2996443378033893,10.791419454671269,8.356824539615019,3.229566768270834,6.580045125678968,3.6012161523255193,2.3830035247411905,7.9156424528522225,1.355937147923466,4.344443391028666,-0.3351452219093048,1.263475310278055,1.077548154954389,9.035331993770688,8.958275270177701,10.363961923637758,10.700218882052207,11.257886353591728,12.814240123042907,1.1218961081600862,9.077297042022348,8.574156748634111,2.840899121294977,0.5380629015081365,10.501559892741815,11.109152544495345,4.1490376316645525,7.256356250044125,4.616291138922608,0.1840114926936636,8.59889346134566,5.356083737262672,12.352308989899077,0.5913372639876385,0.5823143865098787,1.1830262088699177,11.229943798997116,8.74079489433116,7.441639993965265,8.639189349904344,10.376935605917991,9.34117171914904,0.7624143352081286,10.223558463377202,10.926843942310647,3.4549614457735265,1.3214032812824152,10.285461915167204,10.211485721520733,4.167742673793183,4.864960854451257,6.147769230611001,1.019848531284092,8.209553515612024,3.4664397258855235,9.27594723781849,0.8025495831220745,0.6024604636763484,1.2097203316852134,4.6237512645901155,7.283437687452878,8.270012049227264,9.564748951957553,10.056490463166838,10.232185135343181,0.6903930293412452,9.119730107548435,8.056995740310569,1.9239026754009267,0.38884013740907747,9.930912676044933,9.497358500756365,3.3103609665524765,5.430148516913299,3.4310239492851595,1.6612342054566476,7.269506881609254,3.0584688294422344,7.806275317473799,0.21413687832743905,1.0733111023323139,1.1794210183079117
20,2018,Pitt,Stanford,1,ACC,Pac-12,17.173612358582087,7.463499269059111,5.6321795185957075,7.197571794734959,10.213058532857128,6.4967138118272665,0.254708236888794,10.254215946376084,11.675446418982146,4.414570510253585,1.790265849691139,9.756295488983186,9.1488632412241,4.25215389174409,2.5696522226503946,6.438975796922761,0.5956412792822843,6.691369208938482,5.267922777331516,12.420891527152389,0.8129569962594136,0.13687737614645742,0.7792635036790072,19.207844495892058,11.681256036884614,8.12839648169957,9.788707881727884,10.771844835608878,12.149456420315998,1.5442310685302942,10.437754976572212,12.663015087244444,3.992174063977335,1.2691820083223624,10.974276675648854,12.502443569042043,4.562011096614979,5.8538797103078215,5.853777609050848,1.9515713563751869,9.373273878115198,3.351094890295243,7.852454072254133,0.5916816278684238,0.4177920048179661,1.0332548571181792,10.974542224820635,9.486415977895756,10.072981760286075,11.136121285449459,11.874673265249147,13.819970788766872,2.116510625144511,7.717100312530176,6.728447337523647,2.567439506365866,0.5853844175752205,10.127934016519783,10.962331560347328,4.657465164871181,7.250380060106117,2.5359707271906022,2.7900734997715064,8.323692225315682,3.7503578800202564,8.661788799220332,-0.15497909256606915,0.7626196721914633,0.9100224114015293,12.237008314038974,9.872072644665657,10.249720788916434,11.010484760489918,11.736700970981678,14.238408463556418,0.6915274014784448,10.259002156583765,11.617217308836079,2.8763183038621185,0.7560389022245122,11.410776699839854,13.343748070772632,4.296994307206219,7.852710281455289,4.815075549936657,0.4728247582431311,9.533607948927385,4.50002282731946,11.473694962283634,0.21483835418110483,0.7448688505821818,1.0305923147518705
21,2018,UCF,LSU,1,American,SEC,1.1828457470438993,13.16870999994484,7.932785983928634,10.333710158709003,10.80706161312448,12.778286961733203,1.9422271011178482,12.749463573558522,15.604565283575878,4.741372113540999,3.1382661008336585,12.849032964812015,14.311121907112602,5.388053012853986,6.619748026750036,8.684943528820703,2.1106586906148084,11.429430792053386,5.1484513291380765,12.328001286220656,0.23971766716226373,0.1376180102846944,0.4807874022922182,7.911579530065822,9.209279649664287,8.4907676811066,10.91942803802457,11.290763813900654,12.197293757750563,0.42233581611206905,14.311061009891414,17.720741698778184,3.9082672615028433,0.9054117896319697,13.980282341304001,14.847963076561026,4.0141460916588745,5.642573127384462,8.282157783392028,1.2736302108497135,10.99554675641856,5.622483929389399,13.951057224160095,1.3512216843290186,1.0789053798928223,2.2438777192893316,8.920765634063573,10.836231632764285,7.995485983813683,10.421798863389832,11.50561147311181,11.891299495910884,0.5184686848296868,11.838825657230766,11.302403832814505,2.9794486968096474,2.0624204900814136,12.422406537398157,11.761632657157403,3.8612394098760037,5.733543807485491,6.00345372985591,2.3820273698648133,9.615049059816569,4.039779917225544,11.760599546848336,0.4203802640874444,-0.19497875815438367,0.30904054717616136,6.862765289019508,9.103675034120538,8.278864131491208,11.377081489434849,10.4249702414501,12.459500566239841,0.9717176742869637,11.029761829823675,12.653771735033287,2.781583040873043,0.5129357971227827,12.26138530856558,12.666699423634412,3.5458004809968875,5.8101539857358,5.327944677901553,1.9289278183979117,9.334107002713687,5.615061383067954,13.362487057638438,0.4074311571438002,1.402611785630388,1.7829973442699976
21,2018,Georgia,Texas,1,SEC,Big 12,2.978336228859975,13.080568536514098,7.872741434734238,9.009502857728853,13.756018840415049,12.15391225892385,2.0652477761994192,12.460381975397064,17.14739390538345,4.9735332655956155,1.9167837133413452,12.335009965038386,14.656019850957854,5.6273575677245375,5.8168239165708915,7.926815276895836,1.0107099714859304,10.618900587635279,3.9601599242317507,10.902400975041665,0.2403605037386741,-0.022497590136400007,0.3320315451427129,5.096372667443053,8.311224324035104,9.393803927834956,11.313074592318197,13.586057038025816,12.490735351645718,0.4233942216127335,11.11277846200023,13.002098243920738,3.090262630345147,0.6629584457674395,12.752323510657757,12.824222881148373,3.6494022599214357,5.494100108614164,4.256053093776132,1.0031622965331959,8.508476776331822,3.1348570109421448,8.228869579927064,0.5908270177544499,0.25338385123307156,0.8831085559135925,10.051562196135643,11.488672869241677,11.172094006545823,13.201548291325999,14.244462909794782,16.265802267474623,1.8738232336515477,12.148132889162223,10.749022681737726,2.688242077960201,1.0800795529634974,14.343065598672098,13.914972460300172,4.072264696413886,7.624064696918945,5.676497433545982,1.7027187320964279,10.942663318478415,5.5799041085243015,16.25170311994537,0.03807759911215344,0.12531070515918855,0.15962554118270628,19.09025253379574,12.166734148493061,10.679850267515016,12.59867404064499,13.626071875229819,17.94522316283193,1.5314042672385006,11.535595202443488,13.871577147229782,2.8976400635843045,0.8803514652326916,13.50772721919206,16.542900804657066,4.349741252793699,7.309225317870562,4.779027520304673,1.5338231602926435,10.286088073621565,4.950782585647549,15.72511140515202,0.21604000361507728,0.5806288287680991,1.0324971240065663
21,2018,Iowa,Mississippi State,1,Big Ten,SEC,11.756224917172721,11.660717193035312,8.88624694129605,12.159172207583664,13.416236021614562,13.563507815019,1.5849816952983096,13.059555376975155,13.953433227157971,3.087663249928393,1.0615461796125711,14.70177005557873,14.03151837474035,3.9960061578104926,6.602015819863149,5.032352546786054,1.4255608012849805,9.775255370418542,3.541842664269412,10.940417799399262,0.2410019405386965,0.6216032667971624,0.9322710891297249,3.412368402244221,8.090360645182335,9.673966882655758,12.430256268751611,14.994411409278689,14.49390116018129,1.1265675340410666,12.262931353255487,11.688111619756429,2.157329682582372,0.054666988296302434,14.569182854108204,13.519725555042578,3.277815721408027,5.023160229004371,4.841379693632078,0.7323025310025524,8.678187765774227,4.157043849146945,12.9944103812607,0.2118971568202933,1.7401964560268754,1.9427949354823657,14.622848567466567,11.566665390150714,6.418505411163711,10.195868698395628,13.14951400139272,13.279681948412305,1.3830586538698502,13.295851634651601,17.475048139065695,4.726158857708413,1.6975700519662025,14.261243894039811,15.540871280782321,4.756397660692074,3.9983244638694173,7.655562970557325,0.7509119622653884,9.85824420875901,4.563363865321348,15.99809509495597,-0.3437246687717755,0.4451739750991438,0.1608094371592871,-0.15823908960090657,5.641309433882747,8.597087369984314,11.983226237871966,13.797798609994304,14.49424469486972,-0.4228027008792298,12.24170593080001,12.331826169448643,2.058446384777657,-0.09597215686148144,14.133098208284563,13.798371346160323,2.8988469642044863,4.753116995074806,4.753013065102478,1.4032107907333697,8.691341558309082,3.622275668019122,10.64728134477604,0.21673731501249466,0.9097895066955174,1.1841380696340513
21,2018,Kentucky,Penn State,1,SEC,Big Ten,23.0964907790423,10.635244820336741,7.648045188998467,9.77264952208809,17.16777646062837,11.22260895569753,0.620553904956828,15.358477530698673,20.400440409748388,3.9118987923980426,1.676173649015274,15.703124259373412,15.411413404687138,4.210976213873281,4.4269339582887115,7.074822158311602,1.427345144696044,10.051217069696646,4.5491091343214505,15.020167999620815,0.623760368119394,0.6220855879283678,1.233149506903412,2.370226311876914,7.817204591490796,9.296875779104184,12.556844630371415,17.636303398899592,16.496623094864454,0.42538103242721803,14.396533004984768,18.13138714380271,3.216355980609612,0.29931388882060306,16.91314017425879,17.442545660127397,3.8848576813788447,5.003614078790717,4.973393101281229,1.4146001672198463,9.271182625681716,6.3969442903355604,19.351237355745162,0.7814841976486334,0.4183082052745379,1.1871176627712938,7.82489673849685,15.051884950565528,8.43364683231238,12.98458741870476,15.689001724481406,18.63583363313518,1.138118619986229,15.183579930272758,20.695091791506584,4.143694161653054,2.562972634883939,17.878463877164602,19.825915196144592,4.700196185294334,5.462877487693815,6.657389479083694,2.115047190395187,11.184013588069847,3.2426771647440247,15.309395566033905,1.1869962429988885,0.28618432479245354,1.3651794736646112,8.443762147768963,10.1129983552528,9.6481810347414,14.361230432488565,15.540018199624788,19.334017775551718,0.6951939366583226,16.822808809808436,22.201688484955756,3.022744766734226,0.6379292501179424,19.144988645910438,21.022834568653145,3.4068253519335445,5.9531371427150885,6.383120920071429,1.4049849353597081,11.112811489586255,6.037842065281354,20.71958506868527,0.4093314607696736,1.0744466536405155,1.486350635875832
21,2018,Ohio State,Washington,1,Big Ten,Pac-12,3.202064778228803,19.029403585470327,15.269057323415948,18.2627778105119,23.119763916115158,27.52309665498513,3.52168817700702,18.19722204125345,26.678791267454855,3.320836693100604,1.310234689868968,24.036434304787246,27.646498412626165,5.190286518699096,10.911747754362938,6.480249425504887,2.6712106872852814,15.689386901820637,6.302985662350907,23.72986714433984,0.62401401580879,0.3008456708966347,0.9344420361437921,19.213293791654195,13.212893475877538,10.734423229403685,16.35684509046034,20.700833423709057,27.183887146863583,0.847964164036948,16.35987536338694,26.413750959725988,3.6520214303762004,1.3965874152498758,22.639713888403982,27.54065879347636,4.600850401902378,6.899645001561891,4.710562079111684,2.3705993039212716,11.437191009302746,4.240186059322996,21.061331399980705,0.9711929708084135,0.5839309788888359,1.6424114785500354,23.56170701741675,13.155711451163052,9.781460246073562,13.352668852000631,22.35155168796861,27.076495777299602,0.8927741865855399,18.00269045787849,26.66063838359176,3.3459252115825406,1.3314649791567625,22.514102029131372,27.54652921639135,4.641696890970597,6.990861367348102,6.026298625675343,1.1621061724411805,12.193811956485591,3.259671876296282,18.04310204584243,0.039776782010216095,0.7655706551838137,0.9149395084343083,1.729916986431967,8.095811526617762,11.972248062056071,15.753715424158099,22.353211638644577,26.709431761632995,-0.0013213466692584006,15.711628381597587,25.15969789752044,2.5001106343944297,0.2725173401800704,22.199321989217164,27.343223783518116,3.324737877941564,6.2019656229056634,3.9229021291257853,0.34520209613351804,9.455362490997992,3.50069347207154,17.968998965692286,0.4098494920864478,0.5815776164133082,1.1865174303077426
