Wk,Year,Home,Away,Outcome,Home_conf,Away_conf,off_rank.x,pts.x,p_comp.x,p_att.x,comp_pct.x,p_yds.x,p_td.x,r_att.x,r_yds.x,r_avg.x,r_td.x,ttl_off_plays.x,ttl_off_yds.x,ttl_off_avg.x,pass_fd.x,rush_fd.x,pen_fd.x,ttl_fd.x,pen.x,pen_yds.x,fum.x,int.x,turnover.x,def_rank.x,opp_pts.x,opp_p_comp.x,opp_p_att.x,opp_comp_pct.x,opp_p_yds.x,opp_p_td.x,opp_r_att.x,opp_r_yds.x,opp_r_avg.x,opp_r_td.x,opp_ttl_off_plays.x,opp_ttl_off_yds.x,opp_ttl_off_avg.x,opp_pass_fd.x,opp_rush_fd.x,opp_pen_fd.x,opp_ttl_fd.x,def_pen.x,def_pen_yds.x,opp_fum.x,opp_int.x,opp_turnover.x,off_rank.y,pts.y,p_comp.y,p_att.y,comp_pct.y,p_yds.y,p_td.y,r_att.y,r_yds.y,r_avg.y,r_td.y,ttl_off_plays.y,ttl_off_yds.y,ttl_off_avg.y,pass_fd.y,rush_fd.y,pen_fd.y,ttl_fd.y,pen.y,pen_yds.y,fum.y,int.y,turnover.y,def_rank.y,opp_pts.y,opp_p_comp.y,opp_p_att.y,opp_comp_pct.y,opp_p_yds.y,opp_p_td.y,opp_r_att.y,opp_r_yds.y,opp_r_avg.y,opp_r_td.y,opp_ttl_off_plays.y,opp_ttl_off_yds.y,opp_ttl_off_avg.y,opp_pass_fd.y,opp_rush_fd.y,opp_pen_fd.y,opp_ttl_fd.y,def_pen.y,def_pen_yds.y,opp_fum.y,opp_int.y,opp_turnover.y
5,2014,Penn State,Northwestern,0,Big Ten,Big Ten,1.638134106202221,-0.06654226412688027,0.7557729799586738,0.9276841960386957,0.48657603492513934,0.5449135479896414,-0.284464443854242,0.3295583140257,-0.2881586827447772,-0.1874579201291115,-0.36114396640279656,0.6402573725056577,0.19087540316608892,0.1503656711828844,0.5952905720368599,-0.0919002641896125,1.1334678377457696,0.3685665512600027,0.48880413070949374,0.2913845444442861,0.456549201087377,0.8373615879194098,0.9324656712046238,-0.8978136985185928,-0.09138694090426817,0.30976191095961825,0.5093269732694705,0.41710650774182945,0.12265984073378,-0.4915343418246242,0.3366321569921699,-0.24437383997092715,-0.14264147409255684,-0.17255379337861063,0.42288885328216974,-0.039426672178743745,0.08876203333519495,0.01902283279224112,-0.11106534673554007,-0.0402194956913335,-0.04937021086310395,0.9098922107430888,0.8775199557570845,-0.37058414131931866,0.7802409286010874,0.3576308000644948,1.3113470903790467,0.12912595238229888,0.8361197411582707,0.9053665826113736,0.5744015025314766,0.4173904358988406,-0.4747398382102005,0.6498314284920026,0.09641673000164806,0.07338401527630126,0.3214075968816315,0.8105527785395252,0.30079390192158484,0.12314490928303058,0.7719611941382741,0.15949041384568946,0.2926068067168981,0.49856258835863015,0.28824042392097377,0.5408417563011153,0.4130932556370472,0.8140464566109529,0.7841681719671756,0.0027369129041908665,0.393219299100478,0.5231626949122411,0.65074540687168,0.5025888945788782,0.4673768977350717,0.21722756555201164,0.6670285647814306,0.5570419169067627,0.5212555272408222,0.22877586690361026,0.6697555715767226,0.5256371919383366,0.4949041801301904,0.524145169406809,0.6282703467762533,0.29286013769801184,0.5676057617086049,0.43410047559401277,0.44938220242228666,0.813446378598345,1.0052290808493816,1.2258941029139727
5,2014,Notre Dame,Syracuse,1,Ind,ACC,-0.0987002412910501,0.760502917520257,0.7683693544176081,0.7657038504655724,0.6499006811391194,0.9895756140552314,1.0325496426694891,0.4671759592795209,0.3246955607067835,0.5005818668847434,0.4024213764053182,0.6392266105230913,0.7574961332991295,0.7486858010182871,1.068518723731629,0.4419758856920496,0.665805273984863,0.8370052131776232,0.03507621104894807,-0.03810082716667311,0.6678218030901943,0.6642339220654924,0.9346860255710763,0.9123160296035504,0.7106952174944539,0.6205647609764207,0.551591673989222,0.6972245966570302,0.6374218834545239,0.7443220643666186,0.6953904456648827,0.6018707464678673,0.5439210428808917,0.3816548707387675,0.6389584725852333,0.6427625773614823,0.6336992694576385,0.6934583306246287,0.741697819320967,-0.0383413141858636,0.6674326565975351,0.6181997461982773,0.5990632071330289,-0.17194122961071578,0.7814764949872852,0.5959434314382023,1.7630216597061934,-0.27910664138492963,0.3631833124354115,0.5339974070124545,0.44415607648848315,0.14104633009973125,-0.7817959540851486,0.3688600924737545,0.19046375726046363,0.4206884475333155,-0.3523625707561985,0.473998248411258,0.17863899014361656,0.28589551702612714,0.07865511937249535,0.18294794817886426,0.17708940130459289,0.1419197688524587,1.0097297646844403,0.8057054572998296,-0.6040616280131171,1.1499084356580576,0.6588653384326325,-0.20952862279287882,0.32731187234657205,0.5827701571756019,0.36194248065345136,0.8769535759142255,0.4279890749991322,0.47384296177199614,0.725446886356148,0.19872819079205897,0.1035460272063602,-0.5527210138978277,0.5661958011405234,0.33787742456260716,0.37128183517143826,0.5919775841378596,0.39562508142483177,0.5293244604102548,0.5271533381538117,0.808427387020436,0.7009650418410193,0.8141878611768515,-0.037010723308078385,0.5032384367592031
5,2014,Ohio State,Cincinnati,1,Big Ten,American,-0.9320291694719461,1.573496318803248,0.3529440993322545,0.24367272367914536,0.794328029072913,0.6660135495879795,1.5409696957911083,0.9459816892579285,1.4392173940422064,1.1874809476708492,1.259988556760069,0.6566101464618745,1.1028545728483938,1.1082613904656167,0.5020154975486775,1.6127366432250192,0.0797300185467165,1.031710679928929,0.422034707689931,0.3404034965429772,0.6686466082660176,0.14230359113085495,0.552064635028909,-0.4422858216985081,0.16989227251212274,0.531200407923247,0.6340305643553887,0.5280758540821414,0.3413579636127684,-0.11668987593552634,0.43729875882303615,0.24719551762806527,0.38815700656004704,0.383227951181963,0.5356579674236996,0.31031758870115295,0.3854881303219176,0.3705386906636922,0.34248584219637057,0.7450466963679088,0.40705302147443934,0.326427423571188,0.293039914348595,-0.16996573986306712,1.6206260299196495,1.0708648188730665,-0.35601219342664986,0.8960462746834962,0.924052525689076,0.9092346105787059,0.668762941683878,1.1678694170267163,1.4874859059102827,0.3490837727053218,0.3133315102884698,0.619651081109598,0.03519458733252201,0.6420239889413554,0.8622609661216543,0.8492946806184455,1.350527925349498,0.22790208621062236,0.5298946643262831,0.8600433696379844,0.04123720656390591,0.13586385590958192,0.009246692400035438,0.6487884582487512,0.5334269259621076,0.5510405966170394,0.547546976973451,0.860996479310435,0.7758998160742349,0.7121973971828574,0.8571248199141934,0.602886262840053,0.5811869449326621,0.7226981153128187,0.8387776458768417,0.12023850313990928,0.6829795979303964,0.8251319366651895,0.7912927385604285,0.7913100525137251,0.8428428005578731,-0.2906770484043826,0.7517514796550042,0.5501823060208426,0.7584595114776391,1.2148799448512473,-0.20898936704060014,0.6258105515962994
5,2014,Southern Mississippi,Rice,0,CUSA,CUSA,1.7387402833064236,-0.16604420207798554,0.9595897200016059,1.0591659077277877,0.5681962667492093,0.856373800429619,-0.07682123367327098,0.1525316174538126,-0.3448745305135779,-0.08173686908462834,-0.5458935023390531,0.6035030668692528,0.35167346133613386,0.3566868079932798,0.8568999749554771,-0.1051679877212325,1.4906163891731161,0.5382205362656259,0.7035767492403892,0.855150221678442,0.6694696288071138,1.0150188266491194,1.1949853515991529,1.581182290083075,1.1807859204331836,0.6358692627136597,0.4553176114252032,0.8264359895883502,0.6605835046339388,0.8699054070783148,0.6877697858601564,1.1425978534926984,1.177654250447679,1.1569224749092677,0.587162531141324,0.9013594844330534,0.970503629983424,0.9350363394320385,0.7687912258398131,0.7468717231914395,0.8702488345033769,0.5850687957166716,0.634129380965223,0.41780804615299627,-0.22267279587981417,0.007981192664874423,0.4710517141156255,0.5376840808207599,0.19921247020817862,0.2351815448265975,0.5992247263201338,0.5526490562835151,0.6662270340380441,0.8394625006205045,0.43608350725827477,0.2770689954058266,0.3255018535918003,0.5918682587121809,0.5471882659866727,0.5710676434298528,0.3618160174065615,0.46634685676845217,-0.05345819771598695,0.4126089355608365,0.5460149054437197,0.5928934978664319,-0.5972957205558749,-0.1873814727013761,-0.48254804916399585,0.8374302896270837,0.6472721737188876,0.4263290891077372,0.5689191064511842,0.4792657944299125,0.6530377171788718,1.114023299349017,0.408934132853094,0.3583031646804694,0.5793597955006595,0.2334467788253467,0.4898828110515353,0.5404701061632079,0.6681819376127027,0.4868287109379005,0.44698333326229706,0.4147296403422521,0.49975938371381684,-0.04249667015427672,0.025235364679698606,0.4149157377513498,-0.03337871699713013,0.26499980642698284
5,2014,Rutgers,Tulane,1,Big Ten,American,0.9329350703497115,0.35568795825815847,0.14924678281317552,0.261298637032203,0.5029365449806728,0.5035427763111855,0.43116789012139195,0.4950625011083476,0.3640462012693325,0.5066890971406776,0.21704185127464667,0.4096813526484868,0.48199867158744325,0.7154990506047152,0.2712888497490605,0.4490438838385419,-0.5047533722593511,0.3076793088633841,0.11186352282075229,0.13626343818508177,-0.17152079525492003,0.49314001959259923,0.2993095545462113,1.0860131738225762,0.7923507790148996,0.5467426225454886,0.49740382539716915,0.6920008485116195,0.6197674456116425,0.25640833929167833,0.5883142028094787,1.0978072938646368,1.2333307248975316,1.3803978690302745,0.5551968794548358,0.8572216580406874,0.9730192315575252,0.4833830773449358,0.9358591482911353,0.07859215196337936,0.6421238326871176,0.6969553172556472,0.6834322849682178,0.4188086213770143,-0.38784532457867904,0.12817685799261172,1.840490507784985,-0.34722323293122787,0.6537035103733445,0.855755669426079,0.4582510702372138,0.29600874117709347,-0.15712990100257418,0.353762081814692,0.19960822579542853,0.4756103164581783,-0.4421467988880566,0.6184185165206693,0.27696830611167894,0.2528450727392834,0.28439297712780276,0.2104571101777273,1.2336156216768968,0.35333846717846223,1.1219251800208243,1.2344065789574687,0.013159553415724726,1.3196271657107872,1.0430485664714635,0.8159897473036049,0.6418036661847082,0.5316311476154367,0.5439780163040963,0.625087697708824,0.6223043352213714,0.35185314213168606,0.5175627548135315,0.4235557212666208,0.5290499747110335,0.01236309441375757,0.5382753919155662,0.5526973851233467,0.6285166425342978,0.5544216578410626,0.519085229583904,0.7675713310592069,0.5863321581828317,0.7016820527821093,0.8088502383099222,0.6159145684050374,1.1808655367223677,1.2326825836205555
5,2014,San Diego State,UNLV,1,MWC,MWC,1.1502499722950035,0.2429641098576991,0.026240781670774083,0.2191395393801201,0.3817754420807535,0.09069077441432627,-0.478120534144065,0.6157997066562861,0.931650771150027,1.0454432835821377,0.5983976528294817,0.45749749530436895,0.5070467123195871,0.6779868611093701,0.13613946355007833,0.6418912803425605,0.20228569796690432,0.4004975075316053,0.53234858979639,0.5740538669844286,-0.16938483864132803,0.8430486018900644,0.5575177725885644,-0.7450527963296608,0.012451386036523661,0.17316162126582346,0.2590610284749847,0.5348822257627276,0.1377900522736672,-0.4799539798927566,0.6917218680734679,0.40547595383006907,0.34362693418377854,0.49944484422159663,0.5016717886048014,0.2645846104280421,0.3514300386144967,0.05343291483119281,0.49095471339830327,0.7496814108740937,0.31990525831525024,0.2598348491629074,0.18581696156375196,0.6150955426945016,0.6168578677097937,0.8383123027762016,1.445612583068449,0.06297400202240619,0.7188375423364247,0.9463349361243264,0.4452059561435222,0.7811087778749551,-0.052219030466023136,0.4044392646775517,0.027393346537212645,0.1828740123074629,0.040225614990038946,0.6939402444196311,0.48745617606564384,0.41469425896918605,0.8010651914579111,0.04068621511306337,1.1195549614541425,0.528544713586427,0.6585564904652227,0.6598193202569318,-0.5906746305173175,1.6552379392447942,0.9186041074772119,1.6477001203172101,1.401579166512136,0.1437416970130744,0.17593851742697303,0.5968824756558491,0.5279828887859807,0.862963374359715,1.349147605617986,2.0179389342831007,1.2622124289283907,1.6825282883589125,0.827540271741851,1.2306496382455412,1.047315203656159,0.3160589665614094,1.6658710234430514,0.65236042845069,0.9790688649560282,0.7778994488217398,0.9648535781263262,0.41679292838457466,-0.3777964614930203,0.02694199968060253
5,2014,Idaho,South Alabama,0,MWC,Sun Belt,1.1294489723755314,0.24484263300370707,0.9842629637214644,1.063400038076989,0.5886998568086177,0.883015043091286,-0.07147082973590747,0.6124333561619142,0.13616195319983598,0.12097296023739637,0.6000791312488174,0.8652673365042972,0.6012022066423082,0.40301966240494186,0.9198920420944642,0.4319288749881129,1.3757532118405242,0.8056921224459722,0.8130329602449532,1.0038743845519589,0.04250715640122512,1.8908408657613536,1.5847839570309232,1.6602840990017245,1.3285197376493199,0.09559875675467815,-0.03224571720942231,0.8131826638251327,0.4901390866118167,0.5047949487930944,0.9019572550245204,1.501014456721284,1.289883342038644,1.8271200622586896,0.4820996750852336,0.9644720552753911,1.1843174189770758,0.20638800909919214,0.9397166438109354,0.5283401728826702,0.5725375573276226,0.9927217308401236,0.9303140267519925,0.4206435679899541,-0.050023658964601106,0.2499214332724014,1.4025840741705566,0.1063314533312428,0.3217102659263818,0.532752895515095,0.4134194036401329,0.26376806416706156,0.05240772376564466,0.7037306357945639,0.5602073528173714,0.5280648697676263,-0.14984502539087172,0.6593164366820818,0.4324473085583302,0.4166438078248901,0.42733031395140997,0.6639296566634957,0.30287251702600027,0.5712397794627537,0.6605943473289542,0.6657177845312083,0.4191831285120235,0.9862934445553004,1.174702253251025,0.3718598394017896,0.497477736499945,0.34037429451966295,0.43319797641367197,0.5385065718182847,0.4664445124796246,0.35538417785294135,0.7641235534250239,0.7614813988194346,0.6909388550373835,0.4615489128404037,0.6230149335840841,0.6176872908756276,0.6333805092184821,0.2743733614711859,0.759114031217583,1.2395738836815415,0.6016539202572865,0.6319333464107505,0.7190226747691522,1.2179335078087201,-0.3749409917297579,0.3909812974737557
5,2014,USC,Oregon State,1,Pac-12,Pac-12,-0.467525166707975,0.9729996198306556,1.1114374409669996,0.7644876268048969,1.0075019988629115,1.0939846649687492,1.7462839946836088,0.6413818779937933,0.35329161052399705,0.36658903166792695,0.03220101668876915,0.7364541637112881,0.8338842807918324,0.7606648232747597,1.0395372862838208,0.5396895422709552,0.44042757180561887,0.838098152950727,1.5465711457134328,1.5361280758631448,-0.16558744747667034,-0.5512188379371694,-0.4654442567504086,0.06874167984540465,0.4234156402237758,1.2662259121157005,1.2542058145640498,0.6527943247212882,1.0332112942211389,0.38377156843121524,0.39841650560106323,0.16873744918298772,0.3486932683908373,0.2821408640899674,0.8009386983510738,0.6757895590530526,0.5227036892007534,1.1125672310886736,0.28404537015093895,2.2033492794815235,0.8666223451476426,0.6664980448260142,0.6618168881164731,0.22629340961637395,0.6190184958484828,0.6055473394836741,1.0282814070556225,0.3290332373076431,1.1000804843670842,1.0131985810571056,0.7338494837582651,0.9346903779778003,0.05404266154348902,0.16581876466292228,-0.085536682737315,0.2850451142222918,0.23502645354364354,0.5911217602086244,0.5254549327232375,0.5780138419547854,0.82451298629283,-0.061879314106843025,1.8248593372373414,0.5630759851607344,1.6294405164930676,1.6131719216972593,-0.1830744182562486,-0.01698537652650242,-0.09318858889082021,1.250768895544951,0.8890982169030975,0.8796587087709284,0.8778869479618577,0.6498230707990661,0.7977401811244437,0.611676690407809,0.3576447352622844,0.4377205157854486,0.7452159204823675,0.7972760165472484,0.6034796925579394,0.6594378855929564,0.7186467977611577,0.8427750685846038,0.4107572650207675,1.5941043248161555,0.7512116875232693,1.0409414281458345,1.1147677415071595,0.017708783180448648,0.3179801382194561,0.2720386413606003
5,2014,Washington,Stanford,0,Pac-12,Pac-12,0.34497380222972795,0.5991275475704254,0.46008838299167,0.3398000299536462,0.8129078923108143,0.28194758188191976,0.13399212329486798,0.8155426877694071,0.6461526445238249,0.5144782390534047,0.22352725758596137,0.62593248000088475,0.4835626761588189,0.48639064911263397,0.24142838845845657,0.6473978828399599,0.20747906209246988,0.46806167803991644,0.9239399044139587,0.9007919322894032,0.4643029388785593,-0.5473889993214722,-0.0777296356031331,-0.07274608785556859,0.3953388399018459,1.2354101163334545,1.0111742619753508,0.8360824181688631,1.1479556767752903,0.8756688885547333,0.5631423258348874,0.05898451283509723,0.08851920805203378,-0.2694967931529186,0.7785243350266273,0.6918265975703624,0.5661680201355369,1.3306256800850103,0.16859074530244153,0.7563584513603749,0.8063645138381729,0.6320471435375957,0.5815244011584113,1.0086052016701477,0.28647046442868546,0.9611483356501652,0.8181781056099692,0.43429697193815386,0.5679195265032752,0.38655654983531706,0.8744110810230745,0.5482343479689749,0.26100572348604034,0.458946388788886,0.34821751163320414,0.5315609651007662,0.3322492262139381,0.4497835531652312,0.501606778188657,0.6994376088116567,0.82676291431651,0.11107104511309059,0.5409174874705364,0.5346161024914794,0.5234202523115551,0.41442596197043396,0.8229077406953219,-0.18263878385178228,0.4164160465460304,-1.0226764035288511,-0.24670819121038323,0.5963924685186862,0.6657184491383178,0.5803414048341372,0.14569736636253947,-0.4049582598263866,0.34843452993103885,-0.19034204335676805,-0.03523908756764144,-0.42610263906577867,0.5008829993637106,-0.0027707540104962643,0.05548976118870254,0.38788940587470244,-0.00741980145083145,0.18940491783327454,0.2059317237685364,0.6737576505815787,0.6296729630593665,-0.5803100336739543,0.3192238965655599,-0.08775599227387006
5,2014,Connecticut,Temple,0,American,American,1.9446273049184384,-0.38580778521967185,0.1715728091171145,0.3354292684279981,0.45483348759435877,0.024085992238281742,-0.2683987991395695,0.253536488261081,-0.1956581131094229,0.03019209141684996,-0.6277338963269028,0.3087582574038321,-0.07983000690198643,0.13336999788875004,-0.010322895152371343,-0.21716559832419718,0.677805149021969,1.3341566873091653,0.6476281684424309,0.8577550403200213,1.5117126314054827,0.4963402990235241,1.3297896566327438,0.999635806990485,0.7717570568373371,0.6261704289185233,0.6081953275722264,0.6610211921465359,0.42966036317480377,0.7550555880514932,0.694057666111301,0.6015945132624682,0.5615652941868903,0.285054456453281,0.6640434602658987,0.5210688577554511,0.48525915295998373,0.43016408574045395,0.6393050716744835,0.8700443773027529,0.5690880151431956,0.9987208707365741,1.1671051070335583,0.03239758513925888,-0.045915543550081234,0.01930588960087025,1.2931823682247734,0.1539808486985107,0.43366734548723446,0.6586826768283043,0.42809084349742726,0.3023202189369798,-0.1478942629312019,0.1432017254873266,-0.19200977299487196,0.14245378718881962,-0.431176266883526,0.39998447094172496,0.08978311938816413,0.26399500718275654,0.09864170818200994,-0.10054510182382057,0.07399641332472837,0.009363201470147176,0.7760325135665747,0.6621056989924516,0.6227858261218102,0.9883934114004931,1.3052417702832202,-0.951335003450925,-0.16247158076677007,0.5071349079509305,0.5071355460027261,0.6462679052146245,0.23140713964734752,-0.5286422355435487,0.8080409870835189,0.4628962044653622,0.33151301917258036,-0.3120600672318993,0.6810893278745345,0.34557336994503396,0.3066706341011449,0.2593917765770378,0.6470643534951667,0.660214937098676,0.4811984349310431,0.6758160744613729,0.863558481918814,2.013192719963005,0.32046542577174164,1.4781542014594544
5,2014,Kansas,Texas,0,Big 12,Big 12,1.7848372618343844,-0.2296902658432411,0.33917247726236893,0.5126366006949084,0.4642254492546895,0.3089041151688742,-0.06463471849752131,0.5720548939342887,-0.0602897078453165,-0.06485288573775383,-0.435658442838217,0.5778549217346761,0.15805004831263061,0.17478947532570832,0.2643019933542468,-0.004123722996570256,-0.25782422989251563,0.1118841673544072,0.6844625878300964,0.6786463540973112,-0.37207978776473893,0.6708603938321679,0.30980052567059924,1.4782752207143763,1.0358413065122143,0.6621797430200198,0.669967592435312,0.6442407526209861,0.7527910850100448,0.7568888435395676,0.6233590172519713,1.0774394871535447,1.1908845028825132,0.6177338333430908,0.6538386639724003,0.9240160925956548,0.942561625159246,0.6685668110179165,0.758414895986453,0.8720544189768473,0.7374694203828295,0.5638766162320458,0.5122993644287442,0.8145649891033222,0.1224108855580696,0.6104670045671583,1.509596555214641,0.03898653519720775,0.5297665869085325,0.5728429325397589,0.6167020603109042,0.2973840558070603,-0.14601578780365604,0.4516386623351453,0.12396569219347338,0.29082366560190626,0.04851343000601788,0.5327312313912042,0.24063279022817674,0.3056817044753635,0.29764717892176945,0.19985492007935185,0.07579394843984621,0.2644691781968676,0.5634892647068451,0.518387254059639,1.0254553746699804,0.15411976726568943,0.8008707512680262,-0.3344970220471062,0.30987710217251446,0.6230464823994316,0.6093812246894551,0.6558229840640737,0.20826495195628011,-0.27168932749657454,0.8046524041509839,0.5127088095581988,0.3854438397642058,0.023236767442373615,0.7291897471483414,0.3550058855200864,0.26721157099573867,0.30475601662565827,0.6723778666950504,0.07556524052793914,0.47267058286753055,0.41944137817445365,0.5006908081134733,-0.1783203522516609,0.8389038368879491,0.518209578310773
5,2014,Texas A&M,Arkansas,1,SEC,SEC,-0.3866005790988583,0.9373577039762363,1.2205083892071393,1.0274147193345051,0.8476680849434808,1.1737966739577357,1.750019524553835,0.23106558088119555,0.24310360837668646,0.6641906327844218,0.1331293633115714,0.6314001523010913,0.8280007845609089,0.8451336435859111,1.2584914477300695,0.2928524399490192,-0.02149741850807423,0.7859810388194335,0.30383200064699245,0.4844016164180641,-0.3690322900397209,0.8454241493038235,0.3115222300475,0.7681344741144656,0.6495305566374712,0.57372015123017,0.6653974910696335,0.559754055610148,0.6744852899888204,0.39069874324666065,0.8714052953535149,1.1547329313010535,0.9849215991210305,0.6194147239724019,0.7844660873255694,0.9135050218671833,0.7795238927165494,0.7565264258021435,0.9945508684540301,0.6501821974656694,0.8746358664706685,0.5658455350073678,0.40477923754426604,0.034317274775880285,-0.5423104179865529,-0.33035968761279566,-0.02420854629918056,0.7617211106662225,0.17621475741554873,0.2863667655168148,0.5180745428058255,0.19813287429475263,0.3675115718869657,0.79188650276944,0.9804283527964628,0.9263923224537667,1.0036922823990528,0.5924304177838798,0.5960043921141317,0.6645520503117319,0.37825759764342975,0.9469234884693535,0.5450269573544235,0.7111986814376502,0.31518581902035836,0.27511538706785704,0.4230629381995702,-0.3455429224547252,0.04146493952472131,-0.8545593384113179,-0.031227636101554122,0.3633155187681308,0.4778795523648523,0.5266191655534036,0.4384605045017071,0.3624452897582359,0.29447182173198827,-0.06524445216222646,0.17959502577542488,-0.5288256113184042,0.3849255175258373,0.2229666607165223,0.43470354943496853,0.3500478799822291,0.2325084187550233,-0.2740529020519726,0.26497713922651056,0.5688597843041879,0.4516707160585999,0.6171252686885864,0.3226636326745792,0.6403060717767155
5,2014,SMU,Texas Christian,0,American,Big 12,2.0300217215322918,-0.6730066193674331,0.5719071357290507,0.7987414149108744,0.439225292987952,0.02645329165912363,-0.7676730324682869,0.11526737702584468,-0.27687796001516674,0.03667941005071639,-0.5254674947824534,0.4548078345455806,-0.11819709323032625,-0.016935899076338128,-0.04197522132765553,-0.12635298404902157,0.21398167312399563,-0.053674870762483,0.6531698421925376,0.5655217532214948,1.5063445431912743,0.8466023955787197,1.5899065506951422,1.960842220811753,1.6378444322489791,0.6435207760056346,0.4753757415759338,0.8285178520720018,0.9434415401691209,1.373177010215645,0.9798053984425661,1.3919744052669745,1.0920809642909313,1.6143113123606472,0.7591008129317022,1.175876805067289,1.071105819323914,1.1019892087914533,1.2310086681997603,0.09216576732120896,1.084510821745319,0.9315936284009964,1.2267735007766987,0.4259352798304699,-0.37269391605750557,0.025108817614734328,-1.016101297494192,1.7653492093754424,1.1909809794238007,1.1086806351349747,0.743437944724977,1.3728246544130185,1.5964536295269989,0.6009459990844913,0.8642484489856076,1.0263134710812718,1.1014522964008977,0.8765309803589039,1.2505832720601127,1.0231816598457844,1.1865207465250216,0.8429890308871651,0.3130101672542603,1.046524589073189,0.7098428371356681,0.8242200717512058,0.42407846767512813,0.15700612082116197,0.550288251608885,-0.8776840197631147,-0.044191704647861284,0.35389158535930443,0.746537148860597,0.2702001907705313,0.6646528539793879,0.11169880220874231,0.635650896608787,-0.13098890091183868,-0.18143893819104265,-0.6361100886936666,0.6960275819808168,0.3229887835926452,0.2713802366556717,0.43857026441248353,0.02536498779441062,-0.2715455418899434,0.21459593192542517,0.4235052419991156,0.48885866168531156,1.0148195634971657,2.2206838998160343,2.207257915639612
5,2014,Tulsa,Texas State,0,American,Sun Belt,1.2233948992141308,0.2378899248297537,0.8529275426438323,1.0694895118240322,0.48552656814503314,0.8344831147552719,0.6451478561482628,0.6302121883735575,0.2239892414787558,0.23209957967518463,-0.42870062129100156,0.8740045568201941,0.613088638228043,0.4166363614753908,0.8538770302420183,0.4432012713563151,0.7990389620690728,0.7288466821584585,0.7593512083491647,0.9931478431765124,-0.3662268388584296,1.3683967724119062,0.8267145855517575,1.8730277410316805,1.4932300581194373,0.6568487190376636,0.5368722538169696,0.7856864409541754,1.0233312410731048,1.4990931385962043,0.63620737144857,1.1459241557399833,1.2518316895977541,1.3974163473990338,0.5993483835486191,1.1113599097894409,1.1978890995294296,0.6757990699926344,0.7430907179509517,0.764812883814262,0.7345135567223685,0.5704223905785363,0.628664731328181,0.03670602805789173,-0.038552682458807906,0.027042138473680772,-0.2828436871914725,0.8990903081163404,0.7555464892887562,0.5543174216038546,0.8943054950417749,0.5252420819852693,0.5761221190771268,0.9083707586886879,1.2023187254356527,1.0290152759829783,1.0085699391868057,0.7878940035477877,0.9013208501513271,0.7881877943408034,0.5995988153927305,1.0792545730717213,-0.15239423911529493,0.817027050651625,0.7119323214419263,0.826452862595618,-0.3786905210643208,-0.1748379338563263,-0.3345657346732651,0.685748908437473,0.604637830577471,0.9459976014631823,0.7819647821177165,0.81438722118367,0.7620397663072075,0.3656042088868073,0.8820740755076708,0.9648195494859784,0.8043805868530474,0.5798757855043998,0.8479012840651938,0.8801029987694644,0.6859162814947429,0.6999514863127317,0.8390972282206406,0.08096139159727399,0.7391540561512776,0.646150727176738,0.3617226080237386,-0.17540059795465462,0.6674625898123498,0.40364927156367
5,2014,Toledo,Central Michigan,1,MAC,MAC,-0.5713278141023883,1.0342306207269174,0.5247092859772611,0.47292526640977733,0.7273238520419586,0.5808013859166504,0.5461567088819161,0.8724360449698201,1.3633681661952233,1.2479958796529202,1.2651452288939598,0.7252520304477327,1.0105140359167193,0.9669399718593512,0.6230974058937927,1.2011292727666398,0.567511595308994,0.9508739412084884,0.5880101629402545,0.5251030084279813,0.05141969568983382,-0.019623750870449288,0.0613496347914328,1.1869348886733677,0.8392826588441947,1.0197262436512011,0.9220181526803715,0.7466070311461968,1.2065766085566052,1.9943398672197228,0.3204950827679998,-0.016566014315330637,0.2090819708600857,-0.2593292476734505,0.6044177604097852,0.6923991518357012,0.746361428011309,1.320754969159924,0.09084697374200626,0.5429469650153178,0.7366328237094036,0.17281456521348984,0.18224854988397063,-0.5467647334653352,0.12865328411417398,-0.20546874981228952,0.8526603776198421,0.42802565154884326,0.5386162527940018,0.4062049317701189,0.8297297088470957,0.6704539868776929,0.8850494884648842,0.5841405798734975,0.3232713777237466,0.398230724492452,0.15106210232730438,0.5297524653969413,0.5634146237212518,0.6716429849937041,0.8177335562086928,0.48657516657269095,0.549113527925522,0.718417275791984,0.3931517324408234,0.35114917959693903,1.0275336985739607,0.4925139791846499,1.0580867345593574,0.001296288178710146,0.42094846255129514,0.6535473602461099,0.6377592902028609,0.6634252962062713,0.6643312488432443,0.7451093311984907,0.29061615092057436,0.0380086435779614,0.3410114559890094,-0.07962672439825082,0.45618255052851614,0.40058996097539934,0.5643392185643565,0.7452370537455489,0.05331807387367128,0.66541090611947,0.4593688448723956,0.42766913110257837,0.40660922052319254,0.024768159072972574,0.6686367200280257,0.5259161177120772
