Wk,Year,Home,Away,Outcome,Home_conf,Away_conf,off_rank.x,pts.x,p_comp.x,p_att.x,comp_pct.x,p_yds.x,p_td.x,r_att.x,r_yds.x,r_avg.x,r_td.x,ttl_off_plays.x,ttl_off_yds.x,ttl_off_avg.x,pass_fd.x,rush_fd.x,pen_fd.x,ttl_fd.x,pen.x,pen_yds.x,fum.x,int.x,turnover.x,def_rank.x,opp_pts.x,opp_p_comp.x,opp_p_att.x,opp_comp_pct.x,opp_p_yds.x,opp_p_td.x,opp_r_att.x,opp_r_yds.x,opp_r_avg.x,opp_r_td.x,opp_ttl_off_plays.x,opp_ttl_off_yds.x,opp_ttl_off_avg.x,opp_pass_fd.x,opp_rush_fd.x,opp_pen_fd.x,opp_ttl_fd.x,def_pen.x,def_pen_yds.x,opp_fum.x,opp_int.x,opp_turnover.x,off_rank.y,pts.y,p_comp.y,p_att.y,comp_pct.y,p_yds.y,p_td.y,r_att.y,r_yds.y,r_avg.y,r_td.y,ttl_off_plays.y,ttl_off_yds.y,ttl_off_avg.y,pass_fd.y,rush_fd.y,pen_fd.y,ttl_fd.y,pen.y,pen_yds.y,fum.y,int.y,turnover.y,def_rank.y,opp_pts.y,opp_p_comp.y,opp_p_att.y,opp_comp_pct.y,opp_p_yds.y,opp_p_td.y,opp_r_att.y,opp_r_yds.y,opp_r_avg.y,opp_r_td.y,opp_ttl_off_plays.y,opp_ttl_off_yds.y,opp_ttl_off_avg.y,opp_pass_fd.y,opp_rush_fd.y,opp_pen_fd.y,opp_ttl_fd.y,def_pen.y,def_pen_yds.y,opp_fum.y,opp_int.y,opp_turnover.y
5,2011,Army,Tulane,1,Ind,American,0.8572256292410858,0.2407973251913074,-1.1699879495300165,-1.0173949035777246,-0.23800406119767276,-1.0523399853848732,-0.905898424168565,1.9353473474147993,2.6786557834154774,1.2789652674234797,1.66517484168378,0.5842548426009067,0.5685026636730546,0.5935695374443453,-1.0626948383778037,2.730084682669907,-0.4847575161794176,0.6291768652921973,-0.12910738377424355,-0.04919962825986485,2.2710807351999662,-0.7982475617434073,1.037178382002705,0.713840840375753,0.695397147462806,-0.2708394957070039,-0.23090745249668881,0.5199313570250538,-0.015380129123591515,0.5036937121231346,0.7435953741329087,1.07475392425442,1.009912997128997,0.9298745342633893,0.29976256948150537,0.4621595412293044,0.7701885240693231,-0.15756336984892358,1.1782042174312057,-0.07522141797077635,0.45625343365000576,0.13371521993925664,0.008975297136455517,0.23420693895008624,-0.0911508249634883,0.005537599042822563,1.49053064664773,0.03409940806386434,0.5047066110809854,0.7753069566082226,0.36724365520907815,0.3976583449171602,-0.28138553198989924,0.2775896371739979,0.08108116524895759,0.34249352104516995,0.021859388698226682,0.5467380239011274,0.2909983792815205,0.3342216896829179,0.369033634495726,0.07369217126542474,0.057332447615117785,0.2568133061543945,0.4753929128537042,0.5142278803699014,0.22588059609327055,0.8974552795460701,0.7591198949633862,1.712874464329363,1.3406864909622465,0.6784944506258578,0.6245235675212947,0.6541464206957367,0.7533627119517199,0.3412358166537807,0.4760095067536783,0.6161046100450945,0.7887758054839517,1.719166992874776,0.554682217404138,0.717615740701612,0.775648441458478,0.7112845271444312,0.6070924305887289,0.05336804948474194,0.6595746931541259,0.18311832272587977,0.11514230207597088,-0.3297357897196961,0.27070601631175223,0.13925933401819746
5,2011,South Carolina,Auburn,0,SEC,SEC,0.043021106067047885,0.6147380132413298,0.03289353508615611,0.047264226101668555,0.5919649635961509,0.08261755531903027,0.2073852385899322,0.8338971254365711,0.8560010396144567,0.694497420193234,0.9348102831495027,0.49269669032957175,0.44325511114698646,0.5547982266871684,-0.16403290824742986,1.1014960954380681,-0.3472780500014984,0.40677112393865755,0.6996519809772678,0.4729542795515229,0.4556209365784912,0.9124502323690948,0.9165858338199804,-0.8151518980968985,-0.07847509170469293,-0.08221344521271856,0.2036891917078993,0.2443811375744618,-0.3288392161303057,-0.11374198371638714,0.5959790863509042,0.3006391388826178,0.29154362336220385,-0.3084226437765188,0.4226781229568478,-0.0639481130397,0.045011705644594384,-0.24342731643708929,0.6164387924711439,-0.46146242129453136,0.12154383189132716,0.17475349176145039,-0.057516097387514016,0.6170548597078914,1.317912246937031,1.2827403395584434,0.6189247333373428,0.3731266656881229,-0.1672788582769079,-0.06728968629488852,0.4596144322641473,-0.11234149739427417,0.03857728565462319,0.7483522142468341,0.7472063537500817,0.6705717582016834,0.23860777381861029,0.3933320008304885,0.2792617460053751,0.46178481572566654,-0.2006433744343994,0.7960005062217288,-0.34989781710805895,0.25899695686501933,0.5151350631811915,0.6082261482596455,-0.1689472496074207,0.5223715504964552,0.27232007376726364,0.800622985221052,0.6849671701618779,0.5877680990710359,0.47956579849813735,0.7205023572089607,0.4995547218547051,0.7242338354651825,0.7695426128848812,0.9296580932011165,0.7911328222017783,0.3039327710091887,0.6481257427892817,0.7067949589712986,0.650935435155169,0.6253850390166045,1.0572779600872317,0.3172906124233081,0.8280642290637574,0.4157891747406423,0.18571221639548113,0.4321152043991306,0.09594552394981767,0.49258295356091214
5,2011,Boise State,Nevada,1,MWC,MWC,-0.9499432985772291,1.6050141404950962,1.3170713926361024,0.8499964923180658,1.0965225538752659,1.1888052723977176,2.2233896534686943,0.5652739633049324,0.6181399661553443,0.6967271447382303,1.1473616903656239,0.740066925050712,1.0313915215880711,0.9248161271782558,1.511226905249874,0.42252241234462923,0.854024989232238,1.1135941786637011,0.32671482438738103,0.41228503016267565,-0.14505705696432894,0.15620668549104172,0.055606002124406986,-0.7888812438578687,-0.052823931225534124,0.3961739550801358,0.4980883564611178,0.49720950369779876,0.4382937486576583,0.5066356101103284,0.2151070437800186,-0.03973389912909763,0.238272267127868,-0.5310359943856171,0.35320377627222366,0.24401554171574638,0.47445728302178375,0.1338682364160301,-0.04836567796589701,0.8334758672151911,0.13500452936429902,0.9891514260446521,1.0513646388827282,0.23671538277975415,0.7911708704961928,0.7060346356482757,-0.25481181824393195,0.8140049664325703,0.6839055062869873,0.5188607807973418,0.8294440751801524,0.7960994817986583,0.25185092426975275,1.1558268455855811,1.5219605094679152,1.052700898388273,0.9916204548476157,0.9163697197161645,1.218713158864355,0.9229926719831905,0.8644091643171502,1.5180236745448645,0.46983369972270556,1.2373030471470976,0.9306869398369516,0.7980346177003568,0.6245751687126175,0.3355067801377566,0.64053062485146,0.3067991577658942,0.40383733729168825,0.2651288978349133,0.7265422112393216,0.15745998843727546,0.5305369164428421,0.8532995928778018,0.2908319709144361,0.3970683155691922,0.7393155672521624,-0.02193487378450341,0.5006071363303775,0.4891054243854114,0.5685481523589729,0.49553058205744377,0.18938776334872834,0.8423953677640666,0.4096734182533144,0.8013954227848025,0.6699202655381561,0.24366338280386188,0.8017874951053006,0.6114785950612674
5,2011,Central Michigan,Northern Illinois,1,MAC,MAC,1.2430246837985064,0.09557829582452299,0.7417905799090044,0.9499358050988874,0.4486683297960207,0.8882306550820502,0.8175259460244789,-0.008227794493019504,-0.04629917891259525,0.5388197812834877,-0.7432241161358724,0.46525504972535614,0.5376914182494014,0.6823163008114136,0.854134634958187,0.0018170380414097654,-0.07600340466277705,0.476332928055673,0.10407836391882537,0.39350314753227444,-0.5432181315837198,1.482332730795425,0.6734417867500351,1.4047742149612341,1.0901585578687374,0.5837670120714581,0.5280206114334001,0.6623621095671024,0.7396541235082743,1.002662343128539,0.8147178507463895,0.9749587788046502,0.7933574014171287,0.8196834350521818,0.6901897433067057,0.8667931067474023,0.775053283539417,0.7521732660109476,0.7477101778149372,0.706372804951314,0.7860650182724076,0.3347908837489574,0.4327195031405223,-0.7152716515403135,-0.08766117688570844,-0.5681959585801017,-0.8283805234727587,1.2985766862157107,0.40685290428740495,0.36547104362823246,0.6819048976099722,0.6474003111515193,0.8873482076227158,0.828023754028407,1.3676965576111255,1.2727290250246086,1.2088728106021567,0.6538457839690324,1.0515504282040948,1.0089780869226763,0.5915343968716593,1.127934253303101,1.0155637756883569,0.9478545595150694,0.4074175706575644,0.6712583996783357,0.42797865655585565,-0.6037320232930364,0.03226547326168842,0.9778710138967305,0.7959270604907377,0.6146911689907096,0.7427571693093039,0.47566193433781945,0.7831378475287901,1.1097262436442352,0.820544398375417,0.6548212207170091,0.4709257603999712,0.4160980721703174,0.7984184881229207,0.7515543368409361,0.5706985421343723,0.7393629788142958,0.9615213890516551,0.7136012387767366,0.8760619196354227,0.6505025277571133,0.7275101293570503,0.43466971430363877,0.27476625685188666,0.4964344220478264
5,2011,Miami (OH),Cincinnati,0,MAC,American,1.5782012916415866,0.0066502934538592495,1.1159046022844723,0.9590070000392699,0.7959782617108927,1.1053335203541952,0.7185727831222477,0.19515834969848145,-0.5426420901571289,-0.4187496532718223,-0.42441871853495566,0.5831883922436757,0.4476661394429375,0.4805387531460867,1.1094574272160338,-0.20706943676222492,-0.20656372488616462,0.5104270481767125,0.5175954173647093,0.3622301075297718,0.25950391788262545,0.34709497364442077,0.5523600343523055,-0.09620179002579393,0.28090318000406905,0.3081617605399004,0.3568222058815101,0.5472392339634398,0.2927412906885751,0.2631589420439362,0.7693109309662304,0.7345040604246736,0.6299501597790104,0.1477017239075187,0.5885464704082298,0.4955569686797539,0.5217985712935264,0.2709573098194323,0.6732598011432666,0.06231240317595722,0.4531998090961029,0.3369318438587335,0.4476857494425249,-0.1398569343967926,0.0901987275587017,0.014291190768873424,-0.4776923904095141,0.9369090511769589,0.3159317915644696,0.43872552768376555,0.4933234232862164,0.34699674238846445,0.2554461946081445,0.6025329256701368,0.712659942354363,0.7878871302331882,0.9969157206220794,0.5592642666334213,0.5539782553317825,0.5949175617081206,0.2400283196788235,0.5968524090672565,0.8818941276269071,0.4955562258773414,0.2969916873755324,0.3948024777166743,-0.3619323268103616,0.7128932193832602,0.27820118106281816,-0.6303613828199056,0.03437048566049152,0.9637586580271128,0.961254590695195,0.6092365571659376,0.9128835200696064,0.09461167376982643,0.438106780626729,-0.25204535534281597,-0.22982782245260405,-0.4541349432114744,0.6871596415294602,0.42719845774144916,0.3197965366344523,0.8513710359696498,0.04568329078672484,0.06099082403176582,0.4699717712913737,1.3032987976105006,1.1807290023800825,1.1943844014151233,0.8043483390774052,1.3167588554553842
5,2011,Virginia Tech,Clemson,0,ACC,ACC,0.38363818009865003,0.4700549203155161,0.32396911854364663,0.35148710576497966,0.5907269079032498,0.479414025954009,0.21523360268143302,0.816825354887756,0.7996100543469986,0.6480720234453546,0.6250809843152139,0.6367298607074074,0.6668784257877921,0.6456186461129868,0.35414080234563383,0.9188090769725055,0.061385323525078694,0.6295626383217686,0.5570455775826196,0.668516074258946,-0.13787459858629725,-0.029882065648482326,-0.060934803472666534,-0.9104714826872324,-0.13029697429276557,0.07923094486751096,0.41435220683977697,0.23958111511583532,0.3468502404883785,-0.1057248174704708,0.2890047838499535,-0.10842821107865624,0.08008458711491195,-0.07506715311499154,0.35418542692370797,0.1590618563625351,0.3537819856230622,0.14146634082573817,-0.014494914224462979,0.580344769254558,0.13186356921679163,-0.20024275038475045,-0.12257674450163675,-0.3271345826933405,0.6186914642337749,0.24737696493538966,-0.5513118995294145,0.9613797214965255,0.8337536458720157,0.912459660716393,0.5813764418631543,1.0030281364776974,1.2075689514427788,0.5705774159491195,0.4781446439412769,0.573238757181196,0.35392550122037636,0.7804249928756942,0.8609158724420752,0.6803351938914048,1.0660440107871807,0.41336167401456403,0.20331425275086396,0.8112564882433444,-4.670430599044504e-4,0.12282370605617066,0.43042646193852085,0.3393281168745503,0.40181623650226006,0.8816530617067989,0.7229003324262705,0.38873802770356436,0.44816102132159136,0.5401889635713314,0.4970542287561483,0.8589129396841894,0.7652745429306955,0.7788794682173231,0.6899255372503404,0.3100119311820382,0.631065018956311,0.6380748320485377,0.6166673363871712,0.37144449424676684,0.7665447512172276,0.5858722043136043,0.5933645437952182,0.46495578533690074,0.5630445881149808,-0.1326992206509701,0.4534394689291064,0.26674031888180927
5,2011,Florida International,Duke,0,CUSA,ACC,0.8191044089420276,0.26970872845541466,0.4187961016734301,0.4248623386553676,0.6299022693543228,0.3851609297031669,-0.08602212817487345,0.5098012405455397,0.31298624685797827,0.43772689613547283,0.10365133518174306,0.4978711823670054,0.3852805321653984,0.485045419347567,0.2202383221557943,0.40671622102590627,0.5930790818553925,0.36622540253417984,1.267759925080417,1.1950543651142191,0.26251773178020743,-0.5946436165180063,-0.18122624470828025,-0.7315286521557898,0.01977759339373482,0.7503762830832744,0.8518551922324616,0.5133200999272987,0.598749607338239,-0.4734125398623677,0.46364721051563446,0.07712581106101794,0.19255693241832628,0.038972659962629205,0.6571513425921545,0.39061109962418156,0.31345275358994457,0.603584489433618,0.11528141562412968,1.3560789983577266,0.49037272001308885,1.109296037720436,1.0182081561892597,-0.3241244231530613,0.6200310641127158,0.13399877149664766,1.1966769962903157,0.154471879017202,1.2587710017964628,1.1473618957812213,0.7588028238661433,0.9178370125425112,0.04772734603782896,0.14676581061280505,-0.2812689856954484,-0.02071947993793653,0.3556062700294973,0.6572826592353118,0.4517115965655227,0.3914914535979638,0.8728663988767146,-0.1871286960967035,1.1571459530860886,0.5004119827027733,0.11398187860191925,0.07521006130524108,0.23449884726048373,0.5280901413758873,0.5252694526723306,1.10703489134773,0.8699067669146249,0.2524755756746051,0.3390012132071339,0.5086667223204715,0.7600878797401113,0.8611009636526341,0.5433000521033212,0.8295942619105071,0.9616157805004455,0.6376872250322525,0.45537545694398945,0.8148950208967941,1.03931549823922,0.5049053749221676,0.7441055265645979,-0.19652668679072743,0.5955335283226557,0.5052861362630212,0.7180340542270611,-0.31989363866037246,-0.4258230336177852,-0.43295951648095693
5,2011,Eastern Michigan,Akron,1,MAC,MAC,1.561101227184562,0.013853198679549584,-0.5161233884371317,-0.42728571795784953,0.3919316248499914,-0.37046083063912366,-0.08407472750825254,1.1526042266542944,1.1746121310988566,0.7581583946141099,9.134034141727018e-4,0.43922189682971163,0.30374955998869196,0.4465309020050882,-0.5146078928812654,1.1797804510117766,-0.06709709568999085,0.2623202479403496,1.0849222563820318,1.0068668344855245,0.2639202667392303,-0.025136392223197888,0.066566341119120645,0.1863738249889733,0.3949788328192542,0.5453220082774678,0.5229318806308362,0.6321926933345036,0.4397762704559386,0.6369588992045458,0.38860707998148897,0.3722800845863404,0.579740492364798,-0.18313801337599359,0.45912884045428254,0.42472359382649727,0.5699581838806103,0.7151085565731388,0.04102102180936164,0.842698858955586,0.4702779084774867,0.11325436684378051,0.06233435434852794,-0.13257620112562063,-0.6084512039715347,-0.43959154827636315,1.8240722169219117,-0.44787209370714143,0.025537880647401513,0.5181429926296588,0.07590618897712274,-0.026393039876740833,-0.26724220012041655,0.37572744034490296,-0.03960956843406494,0.08986196192180461,-0.7172029502769981,0.4764554755249018,-0.03431451186812994,0.019998182687973824,0.013011345240706592,0.0927028850386452,0.4792498532190178,0.09279937428290706,0.34004190241433424,0.2718931092967782,0.8273063418661133,0.3420044411228004,0.770180810374208,1.7539761081159106,1.4279692702582587,0.24311967584492788,0.15365073821196626,0.7237909872473508,0.4073387377368921,0.8632913851445391,1.0050334856164964,1.326860759448471,0.9643295907725217,1.7262901936929194,0.6254145468614656,0.8273520520594851,0.8320277476217498,0.5288911461277488,1.1916490168909237,-0.19389915878662792,0.7955306727291459,0.545570550825651,0.817803531306023,0.8165535246376324,-0.9491726496320697,-0.07955355556674548
5,2011,Georgia,Mississippi State,1,SEC,SEC,-0.2207160928425346,0.7606114197854486,0.4319389147232692,0.4924803411310194,0.5674354162440004,0.6421409024644313,1.327689110371819,0.7954593670615642,0.5359792823317259,0.3893319755933896,-0.20597692222997704,0.690564574672119,0.6480287172711408,0.5703573130338799,0.6687280748421356,0.5055818735942934,0.3316647876300948,0.6349573510389822,0.6404351598708898,0.43608559620806603,0.26531920044484714,0.5405104907285508,0.5578248317407183,-0.49919529108041316,0.10985639595200129,0.1909191454074579,0.5044057957994909,0.2772511990221475,0.11821535362280824,-0.34504456158965713,0.2425705883509354,-0.13915053595247368,0.08735331238570264,-0.06920639272373787,0.37101321324244785,0.010092546282727974,0.19106546875686517,0.06197471225609188,-0.1093452072347109,-0.318073943494345,-0.01594489100113124,0.8826026340176996,0.37072630681708246,0.43438494167973857,1.1466554154856137,1.0562214593975598,0.7061412682493868,0.36140509146718636,0.12019413876191852,0.23031255702928877,0.4944447691717978,0.1362481675878039,0.2621550011677373,0.6665442631300555,0.6805118040258414,0.6858597094603754,0.2511202758390503,0.4946359597285669,0.40511200467874553,0.5195313410308272,0.05422627160073704,0.7185031716605343,0.2088782117117117,0.3856350766358888,0.4166352785463532,0.2739931240550289,-0.35478965326353995,0.5307319496653226,0.16477585679338022,-0.719182921109713,0.0010748450990547894,0.8659063034654098,0.7034804319937675,0.7782633596314664,0.310373764680484,-0.4064133910001309,0.8075192914464226,0.4897583028898602,0.32069796196774264,-0.01097966403729062,0.7726556298517804,0.39928739638880867,0.24652739658679232,0.4437216492449388,0.7003079899601938,0.06898521054312749,0.5563582480892052,0.700187045118959,0.722750541191506,-0.1273205262060027,0.2814469955018813,0.15557237064917773
5,2011,North Carolina State,Georgia Tech,0,ACC,ACC,0.31634226934266874,0.49871595327951634,0.844732076329614,0.8043143543938311,0.6874424483223748,0.6057719092722008,1.2303318594335928,0.3924219156356856,-0.16081968171300523,-0.08509366785856487,-0.51637598156686,0.6194120754683489,0.3074717507426161,0.288866707387163,0.6129036053013545,-0.12238595244380875,0.729576076242227,0.351728757779826,0.08384180029915463,-0.12610847522920457,0.6642994965679001,0.3538811431259577,0.6819439960560633,0.2904729620916117,0.4296809296440075,0.46864605620937516,0.5478315724300221,0.5345992179050469,0.5764097165030756,0.14867691508728748,0.4695832642947455,0.25431843856579617,0.3638202313319809,0.26760680486874266,0.514772722395774,0.45452233518954044,0.5313545941777541,0.47853997713459234,0.2736177360087427,-0.4439672083402895,0.35193402260681605,0.23356603957241595,0.4280415440205076,0.4356212958065995,2.3739045077112224,1.8630113613010588,-0.5908422054097217,1.0169633505264055,-0.7923753218054936,-0.6683078610243571,0.21456333585170567,-0.20413017719719742,-0.4735161083859464,1.5562995504494652,2.346142451007083,1.389121496403503,2.3939977803884678,0.5543920087781479,0.9657907419241736,1.0594597122319431,-0.6471395345787355,2.0826196169447164,-0.4688295846667359,0.591936731462089,0.04673278903366506,-3.595106630121366e-4,0.2385154628831968,-0.21741938942494363,0.16682058991141122,0.37220776072849104,0.48956238287386783,0.30576452351587563,0.4495825595077601,0.46385803013890936,0.3182120856002259,0.7384991303439186,0.48652202901742625,0.5934707547698514,0.75303144987711,0.3171475308468575,0.4787870346063939,0.4502212952602862,0.5840585513801306,0.35866581544646375,0.554292779822737,-0.44886679777386196,0.4050594890383505,-0.05924777372203351,-0.3620432364319461,-0.3138769771754844,0.632017194283254,0.27375298225854944
5,2011,Louisiana Tech,Hawaii,0,CUSA,MWC,0.03764961033968516,0.6327410306751934,0.7445666715643499,0.8711316707885136,0.5352125867480275,0.6798176150436633,0.3250398626718892,0.6624527106488943,0.32923729106281213,0.2872263510412469,0.3186143646443293,0.7999603096366897,0.5771167148921335,0.4123611115466325,0.4991182345100385,0.4855129799557459,0.20319837059066792,0.533266488646574,0.9041269736741602,1.0111105690028774,0.06888620379191678,0.16737097087299713,0.19516133065343022,-0.03822462339931814,0.315659962760616,1.0325137698292466,1.0927180585195408,0.5742195839073588,0.8210425839221797,0.5181495401490155,0.5957756615439105,0.2068558699429309,0.20158754330262132,-0.40010314469944014,0.8382227738544139,0.5793921107270734,0.3646721388867258,0.7419550983200182,0.5290982366816189,0.07364769362662557,0.630572833415203,0.6183230162388103,0.5827801318756979,0.24858975697858807,1.4948953747489644,1.178318490196188,-0.21517541219175293,0.81653522380992,1.395831641165752,1.4668537343490065,0.6205132423190698,1.2391410589552132,1.0008589470750378,-0.2484731929085618,-0.25397234743492814,0.5299788704096111,0.47002322326178597,0.5916987120818821,0.6684855077088693,0.6901897897861534,1.5012923379874232,-0.2680794076187273,1.4317632746779207,0.8194504695716888,0.6430728621193895,0.37252992488360853,1.026138208677401,0.15913250538388124,0.7746275506932868,0.8692741916243314,0.7193452832476166,0.5829805395889739,0.6521462053527526,0.5515553083509066,0.7676410014986008,1.24784570077068,0.5356173162600307,0.3545826886543824,0.43287730926446205,0.31877591241541886,0.6030545214051095,0.6097385804788416,0.628073000780829,0.8177004426394678,0.38364899910262856,0.20263145707700267,0.6260498683212573,0.7033166652033408,0.8479814346516028,0.25378463568240045,0.63333517230299,0.5077594889304038
5,2011,Illinois,Northwestern,1,Big Ten,Big Ten,1.2872388930753926,0.11470250210909097,0.3368383103854461,0.2939878512796017,0.6915715037799592,0.13153653517421698,-0.17771824296141234,0.8411275991612711,0.63148869176678335,0.5003293225591464,0.32028712846346413,0.6209594246485554,0.37060175356532704,0.3740785044735294,0.153788838260251,0.7202690917735128,0.4688983882487652,0.4510966180197554,0.2005955067213003,0.22738265119590012,1.0638791856438325,0.5444158596301351,1.0513840937593641,-0.6969890804218146,0.0394824830520596,-0.007176848124514832,0.13450109969056948,0.44172095915134524,-0.004210991816606425,0.029820964799660784,0.7277120165916793,0.1620613674048085,0.03969864206720821,0.04790452616355792,0.46513866784460683,0.06918575651006731,0.15611688819866534,0.06994465826022267,0.1768533437504157,0.07559201090258885,0.14677265868307002,0.0472902162725994,0.08114847524479749,0.4381484205976608,0.09657500577814941,0.3748166492961665,0.16048295325325496,0.6304266278507286,0.8455437856326855,0.5265283234534793,1.0295669167148593,0.7700182799466044,0.7929558582250451,0.9504646829004849,0.5878268311920397,0.3703631845635656,0.686414001132849,0.801227848987661,0.7617360818311375,0.6097996596840276,0.7836825312418157,0.9584553184251897,0.48555993129800834,0.9290000678152746,-0.02239267058317027,0.04144920890717001,-0.15271296593354022,-0.026121778286763198,-0.07135809211693958,0.5251976195339324,0.6154666885507236,0.3104406524226435,0.2954589872282224,0.6428426599680578,0.6324028434994714,-0.01884826355303718,0.7135711681987382,0.797504154273749,0.7569729572716131,0.9721417269569631,0.5282221761172253,0.725450443755702,0.8393146719362636,0.49403064217306536,0.8786261635185539,-0.18392476878641265,0.6391610961718103,0.3638302879613827,0.41167834712084944,-0.1212261140614569,0.2853143636387267,0.1616038313245533
5,2011,Kansas State,Baylor,1,Big 12,Big 12,-0.1868905546268153,0.7539314664910733,-0.13203914975543585,-0.05762448384587911,0.5178059967033488,-0.14384990057258,-0.2763616493815678,1.0880158934782547,0.7959730261345872,0.4497187949483905,1.3604292701822713,0.5818530240590892,0.2725539693932838,0.29553531519175474,-0.1332685451598738,0.978270795162077,1.2619261565751403,0.4847821258370126,0.1285237072570262,-0.03500595849251386,0.07099612058262211,-0.39314955981071514,-0.16709211401997628,0.6491768317532812,0.6820426687411995,1.0699443450267547,0.9315845381533259,0.7463545444883612,0.9602893670384488,1.0105630863278077,0.347078218115198,0.2602183827193162,0.533129564226274,0.27208056826982907,0.6274605035502661,0.6853816422944871,0.7050779302985066,0.9189586109328622,0.38110849938604385,-0.05065956265029219,0.6451164153903853,0.8123944751343221,1.1779529292848898,0.06299362721245333,1.1466243189031835,0.837191573291806,-1.0093605262864893,1.8202026935301765,0.9915999656382088,0.6120685561332512,1.0839643813694786,1.6134410811625426,1.9522209999778686,0.9473838824314853,1.4030012288524687,1.1798252390626827,1.6544784002408328,0.8417703711130404,1.6749231432429752,1.4371550824606156,1.1761811379316904,1.653847555071843,1.1653334830642537,1.5205024168042605,1.0165373342875352,1.1400322572642256,1.4197412497097794,-0.3973239584331666,0.535667837585271,1.6899075371711083,1.3370018026124393,1.1810237660826173,1.0348318269975323,0.7525737410790682,1.2095074892316688,2.0115006289707704,0.6397339241544618,1.054240264213125,1.1347232642170597,1.083172196998147,0.8347092485083628,1.1790139527593093,0.9670812379303744,1.103903048901728,0.8811312820023983,1.3688511931287062,1.077874461674784,1.0483473301708275,1.0034520546040782,0.6324552568705807,0.8105284659142528,0.9745159422032004
5,2011,Louisiana,Florida Atlantic,1,Sun Belt,CUSA,-0.2364430408124578,0.7908302986620651,0.6570987483369457,0.669995208865472,0.6407551978240373,0.8639505361194769,0.6309418567876813,0.4374385924102423,0.08971788021007795,0.24129702875391817,0.22021625621232838,0.5776771360185056,0.5826723587837315,0.6197373297227563,0.6385368271114455,-0.01827940003896595,0.7367744447304115,0.4133543372616801,1.2047822761276255,1.2172685956874547,0.6682944175711092,0.17202838235948326,0.5666431074711366,1.057182707277417,0.830722748474151,1.0727756683402783,0.9340966143173486,0.7486187261924312,0.9428735017803236,0.7681168698911218,0.5962047323146585,0.3582378871052061,0.37167718861365395,0.9405147846499291,0.7639931209522163,0.7175844659933863,0.581283034050933,1.0299910133445274,0.2822160180211289,0.8473497893159069,0.7353997732249575,1.0815392940989426,1.04586386132237,0.06462818146440423,0.6234110095771709,0.4939581568168806,1.8568941718772392,-0.5221643298341688,0.14336956745007692,0.40270646030179497,0.33725289686435567,-0.18386813079615033,-0.5722918795735631,0.27387490129436876,-0.12375932753987293,0.10646351139504055,-0.49173932050400626,0.35411650486349977,-0.17362687954251793,-0.044625568302299114,0.00912522003491748,-0.12036514103421579,0.3536469557274546,-0.006675138917585421,1.2414260450124828,1.2948931876162588,0.4383498332813319,1.0944527265059196,1.1417986642635205,1.472948270330306,1.1514460888485207,0.8072469334272627,0.5763070365617842,0.8659392428365441,0.5708632194352109,0.4928667078999072,0.863993866726167,0.6965995284529196,0.4942556387860391,1.1945568679533554,0.744274863114629,0.6450834446861726,0.5104436110642253,0.6078907809765746,0.9328676147741045,1.113403707822904,0.829889420914709,0.5585498245623286,0.5347825695057902,0.06976391350375752,0.11313116011521679,0.16567013693883167
5,2011,LSU,Kentucky,1,SEC,SEC,-0.6167587514708042,1.0282232751558527,-0.1678275230742686,-0.20637115605128695,0.683157695129968,-0.12994167351076163,0.23050603181797105,0.8423548208966508,1.0000217147218922,0.8738499894091536,1.2608736630855697,0.37086290859329213,0.3739031139852256,0.6219042939609095,-0.12823732329970908,0.9351377457005852,1.002813210322579,0.4469363527256659,0.652613448001979,0.5152981492277202,-0.5221481627123968,-0.5748124917940749,-0.7710808066692113,-1.0201696193253227,-0.5916347123618867,0.2991105780629073,0.5536555762031773,0.35610322851299225,0.09143764052534414,-0.8218949702062268,0.3458687921277991,-0.26797829706212956,-0.17064494884642706,-0.7253343363749621,0.4500217780311847,-0.06204350861920119,0.03792329247198986,0.1654572559721951,-0.11892822290363332,0.4653291297780081,0.07780635701420252,0.932145800676687,0.7742766172250731,0.44196187510099616,0.9744955535045696,0.841101831683116,1.8141696154829934,-0.310124914637881,0.042978959306916,0.3215548342754614,0.2951552773331703,-0.24663314425234856,-0.2534581286639555,0.4672280203022331,0.09588771858754756,0.2161733251525647,-0.4886402777265544,0.42614294946399706,-0.1112445851660907,-9.805800795858748e-4,-0.3588893298139965,0.1587123635495959,0.6266749809839806,-0.05790253567618242,0.20856435864824804,0.14955475075730104,0.6358629926034369,0.5371565173686427,0.78191987448156,0.21341932873262,0.39769096350026245,0.09083446469678388,0.379117102667163,0.29872607176279103,0.2941856802859175,0.49464720141911234,0.7846779508258308,0.8794986899855475,0.7642204339049009,-3.290906886722197e-4,0.6091486899022199,0.5619964715498257,0.5959599309014281,0.1983625745006203,0.9600829159576998,0.08029214289791033,0.5381478752835598,0.7120912132933273,0.7176218302469048,0.25915882938451484,0.9874189641894856,0.8621734528872868
