Wk,Year,Home,Away,Outcome,Home_conf,Away_conf,off_rank.x,pts.x,p_comp.x,p_att.x,comp_pct.x,p_yds.x,p_td.x,r_att.x,r_yds.x,r_avg.x,r_td.x,ttl_off_plays.x,ttl_off_yds.x,ttl_off_avg.x,pass_fd.x,rush_fd.x,pen_fd.x,ttl_fd.x,pen.x,pen_yds.x,fum.x,int.x,turnover.x,def_rank.x,opp_pts.x,opp_p_comp.x,opp_p_att.x,opp_comp_pct.x,opp_p_yds.x,opp_p_td.x,opp_r_att.x,opp_r_yds.x,opp_r_avg.x,opp_r_td.x,opp_ttl_off_plays.x,opp_ttl_off_yds.x,opp_ttl_off_avg.x,opp_pass_fd.x,opp_rush_fd.x,opp_pen_fd.x,opp_ttl_fd.x,def_pen.x,def_pen_yds.x,opp_fum.x,opp_int.x,opp_turnover.x,off_rank.y,pts.y,p_comp.y,p_att.y,comp_pct.y,p_yds.y,p_td.y,r_att.y,r_yds.y,r_avg.y,r_td.y,ttl_off_plays.y,ttl_off_yds.y,ttl_off_avg.y,pass_fd.y,rush_fd.y,pen_fd.y,ttl_fd.y,pen.y,pen_yds.y,fum.y,int.y,turnover.y,def_rank.y,opp_pts.y,opp_p_comp.y,opp_p_att.y,opp_comp_pct.y,opp_p_yds.y,opp_p_td.y,opp_r_att.y,opp_r_yds.y,opp_r_avg.y,opp_r_td.y,opp_ttl_off_plays.y,opp_ttl_off_yds.y,opp_ttl_off_avg.y,opp_pass_fd.y,opp_rush_fd.y,opp_pen_fd.y,opp_ttl_fd.y,def_pen.y,def_pen_yds.y,opp_fum.y,opp_int.y,opp_turnover.y
5,2018,Indiana,Michigan State,0,Big Ten,Big Ten,0.9025251266433265,0.1984665969998917,1.3239531982320671,1.1106819760214006,0.7549294556315845,0.6996204486312959,0.3007055600982813,0.2936503866599207,0.2013075989925651,0.42227878246449707,-0.11575168831097148,0.7062765970406839,0.5234701870830646,0.3603130137829664,0.8203426832845958,0.3338372016569195,1.6146263948136566,0.7475583377187893,0.4147254071773563,0.7178398986861385,0.369513762904063,0.8179560431501329,0.8535277344120958,0.7953300900238593,0.69203208839425,0.5604245241486957,0.48328256417550874,0.600474581323791,0.6764755436670554,1.3189654539812101,0.60953438775453594,0.670741164738634,0.6445770581115992,0.07758582714763654,0.5622960766892349,0.7033490934533633,0.6771129835797067,0.75466964692495,0.6929514262734171,1.0005445766388494,0.7930736738121376,0.7122550935534495,0.9807752488063991,1.2759229295645949,0.7569999557642996,1.3161082379433136,1.6987360531731963,-0.25586701579732446,0.5447227850997629,0.9645415702663027,0.17897993903093173,0.37992069760279334,-0.39819035379152634,0.24847761529221285,-0.19964288417817377,-0.028728377952279796,-0.29342958811231384,0.6121899242624896,0.13732886301570033,0.04593199823686216,0.7360918900450468,-0.12004854329144382,0.7974317460274114,0.41768367920804284,0.48494615435148647,0.5312736473936622,0.33213449534995265,0.7811648866542354,0.8257081131868301,-0.8786785723581491,-0.27915548815035257,0.9337387754632231,0.9466945579870627,0.5068797949428386,0.5447394601270998,-0.2524667436186713,0.00856612247495582,-0.6274616126053337,-0.4078400346510852,-0.7281999032450013,0.43682661172205883,0.018180288740476523,0.05038103925671407,0.7467178734167781,-0.6543330304514406,0.07186932377261913,0.08223104049230219,0.26265757221888514,0.369127670945214,0.5425996878377748,0.946257708665504,0.895950080203014
5,2018,Ole Miss,Kent State,1,SEC,MAC,-0.3840608864637692,0.7375666395392694,1.0068677152420982,0.8793656035827926,0.6851386350684986,1.5160563655364858,0.40762864963866113,0.24241357521353374,0.29209810807202746,0.5806748842725387,0.5050586539293064,0.5649246653401139,1.063252974079614,1.0301376893308294,1.18263390554643,0.3358411104712851,0.41766120019925085,0.8158759841180944,0.948052181040093,0.9616938345401668,-0.342270763434913,0.25270784180969486,0.015824169824709897,1.585433609545096,1.1895668678639486,0.8202436237357134,0.6452157536547233,0.6959407202478083,0.8951081661597576,1.1918507311074031,0.8214652410723186,1.1448515679577993,0.9190385624014624,0.8288481024596597,0.7575985423414113,1.051155067789343,0.8102563992446323,0.7567156694172261,1.306522676788274,1.122424186495268,1.0986890176522697,0.5198485081459757,0.5407210527460317,0.33530895195667,-0.21003346027649702,0.06994903066163603,1.278596384265318,0.04639402310368459,0.6838073075337006,0.7548216895000707,0.4890159064607786,0.2977257292063927,-0.18081739087782397,0.618579502742477,0.39011504812707765,0.33904639986332136,0.2212028712164021,0.7235995120893552,0.3705648324952235,0.17360633220396057,0.22921738203174516,0.498121615953805,1.0356862488437653,0.47559368101977695,1.5722831519119804,1.3461692786810997,0.5718989453552472,0.22506679107349237,0.6862771533944692,1.5556622364951898,1.1737733689280176,0.3611533770293901,0.36626331094840603,0.5291790609953956,0.7175580240765206,0.50082962612741,0.9136709361466583,1.1068606000317092,0.7890925274556106,1.9336641573691562,0.6757994809081785,0.9309508900220658,0.7867389078268197,0.5819844491184,0.7126274765203156,0.982461092653923,0.7185646421098101,1.0458775167886172,1.2034059203023129,0.5434882095361284,0.18732806846189934,0.48309118731198725
5,2018,UTEP,New Mexico State,0,CUSA,Ind,1.818456866686462,-0.41875805509817354,-0.14496078731833814,0.1880442682827694,0.12194405702946297,0.02738022737206296,-0.6427281997662494,0.29188585906407477,-0.1862575273274573,-0.042116617986720464,-0.11146178921118965,0.2604201973546693,-0.0723071393543669,0.11516014271569344,-0.10614925399126206,-0.17650379950289216,-0.060737721884438496,-0.13093174244700237,0.19197681714299128,0.013921947945342053,0.608704176299132,1.7634236296802386,1.5547131268566037,1.231796813550245,0.9251084596171609,0.3074516972301189,0.18354562693581114,0.6735729313365126,0.25339589783240735,0.6731232435127796,0.5892391411612943,0.8350971000351691,0.8669399548468089,0.5095234129283968,0.4150138071022353,0.5374514192457681,0.6814195897158303,0.19869376578796896,0.800289121848382,0.28870623338456625,0.5062853551728419,0.2888864460660719,0.3652971582843505,0.10164101280288115,-0.5940709990330332,-0.34365230521350687,1.0455363159178324,0.15077071507087958,1.165064314899159,1.448380023381116,0.3514117803584564,0.79203609671491,-0.07150176297138887,-0.06661960855765996,-0.3829604057872317,0.028471940393895598,-0.2885681931991834,0.664132551543501,0.30182654112858004,0.17583446059496827,0.7816739708698168,-0.18572788332162304,1.156377832486086,0.44415482754589847,0.565749887645554,0.3967675485698642,0.5727254838873813,1.1545514919032966,1.2537418030859788,1.773043250468894,1.5330630861219854,0.19751844126512405,0.1946838514081397,0.5311821412914036,0.3186168319478501,0.5025300011581239,1.3878782505593465,1.7127075226229747,0.8996491755867605,1.9396849936249028,0.8662615961278698,0.986030257511512,0.6594868759995844,0.39368632617139293,1.7236792597680939,-0.037795556398311794,0.9967667140993975,0.9313298433011393,1.0240217494822819,0.5443747997302297,-0.19103638598148656,0.20831538247116727
5,2018,North Carolina,Pitt,1,ACC,ACC,0.6757299136260897,0.276024403166333,0.8611207934568224,0.9388391675328951,0.48958745554220856,0.6266808643683971,-0.11444548606525497,0.34712687243961154,0.6225341385051057,0.8953758788061205,0.19932237474041903,0.6567635783125712,0.679611772086206,0.5751657821189629,0.5513074774286144,0.5025503411544867,-0.4177115402967027,0.5101013119782984,0.4590461020321311,0.5143389992144346,0.6094282920694375,1.196057168895774,1.2784362756669205,1.426258498037465,1.0608486439516245,0.43800714112095585,0.5422331215865163,0.4285471963270788,0.5614274612426384,0.28385371991148733,0.8311954636191046,1.1241708737625364,0.8692036431235232,1.2606209388640806,0.7093352745269695,0.8495079191828697,0.6834440667929477,0.5653756437515317,0.9805520832696561,0.5292497073603142,0.7876665124341089,0.05848953248439944,-0.08566583521068577,0.8067934617421064,-0.2043051934749921,0.3504969189393112,0.8354490370190832,0.24760448013161043,-0.1549171533011351,-0.14935152657672976,0.5246799824792384,-0.34039709425147213,-0.4971635309276079,0.5978644602016784,1.0716138569540532,1.0705257699411217,0.7348804972101336,0.2743264037714122,0.3073213959432461,0.5522250881199918,-0.5696694334976965,0.8551699158235883,-0.2600157397788948,0.07889151479041948,0.9417153378452587,1.0659288723721048,0.5735500841693336,-0.3303338002796829,-0.017428237936949375,0.6664491937513859,0.5681000035674348,0.3523428675530731,0.43797626600517325,0.42812203052123937,0.41997762282541545,0.6291923929504909,0.43514038719704196,0.6706742647320467,0.8477994020825886,0.344002200305721,0.4440525656923607,0.5552355995553979,0.6615015361332133,0.3482349339553985,0.5677291982752872,0.8717628200324418,0.5277831287680882,0.07581627654295482,-0.06851127708605093,0.309378104637489,7.878226053086563e-4,0.21017370156773507
5,2018,Marshall,North Carolina State,0,CUSA,ACC,0.6542765668151511,0.278050361107308,0.4531160611575856,0.6800488792083987,0.3291065204255373,0.44183610898613324,0.306618090445218,0.313845769697177,0.19217382555644366,0.37861066393156506,-0.10712643392730045,0.5095122170653126,0.3609337679597749,0.36945281285369524,0.38444267348200006,0.27153681277792585,-0.055812993581811805,0.3362929628358349,0.6121770772772633,0.6647347377404832,1.0842353959975672,0.8194620437563568,1.2812714574737016,-0.3631571765507703,0.08273347149181297,0.7348880814509507,0.8318887650564196,0.4467590977436592,0.593037296547631,0.025151262871928256,0.3417940998635553,-0.3117028755044557,-0.27037758942848567,-0.1296715917063527,0.5706014993774123,0.19490113802795994,0.11957711869462175,0.5673686034136755,-0.21208131119468493,1.3660216604291084,0.3248169689509858,0.7180981080724729,0.582493405915429,0.8072363762956031,0.5665916374381988,0.9042846734604819,-0.6510596822570135,0.904342701093576,1.3384141581291982,1.021692313745298,0.8564382879239252,1.3699858498884427,0.6792316107220535,0.3992286468468444,0.06722088862404578,0.18976093496443858,0.8388868315694374,0.7218015906426616,0.8718735542848772,0.6787374100518238,1.4805008792018324,0.12645431652091768,1.04057077036289,0.9474599910429927,-0.02754269251657334,0.126537566223571,0.09673367915983366,0.22827966409943182,0.12611243932770988,-0.32507413498932347,0.09795698915886054,0.8494944975602482,0.8535671320252681,0.5269499012440909,0.9669774003162493,0.13121028765930873,0.051972440352771716,-0.26841934384810007,0.038173865991162244,-0.2946036903282829,0.4187797800085973,0.42960805299264204,0.5345363651613511,0.7294339936684436,-0.1613221546049977,0.07977732715348763,0.3003444294722668,0.7784486149875655,0.3914825811863158,0.5463545813349008,0.19181951315473095,0.3499143913536381
5,2018,Liberty,North Texas,0,Ind,CUSA,-0.3275378876194033,0.6997470205394469,0.6598661172088783,0.921573780463641,0.3272540740467006,0.7437519626550704,0.4129178564480272,0.5923041921945463,0.2591715105525983,0.22514725280245204,1.0232056270012564,0.7856820724333358,0.5763558878594447,0.33003927554726237,1.0185732954512685,0.2502952955992407,0.5423956099040451,0.7002593196483197,-0.17829237931388528,-0.17824508528897667,-0.10120436782558534,1.5751137610933266,1.1439135277154329,1.693025711201618,1.2438532239079894,0.6601140581691797,0.7659191621807943,0.43669904387212355,0.9130852739909091,1.1972921474077074,0.7730163445057153,1.1728575294791068,0.9799772887898812,1.049500475686008,0.7815328895653239,1.0735936583651389,0.816795532856107,0.8841728985042798,1.2621036627602717,-0.3023898693756401,0.9648389971074238,0.21819474080633539,0.3465128916344885,0.573014035450785,0.5677627094072983,0.7683505228662428,-0.6971275866193312,0.96468342817095,1.2279078312978366,1.0592277120547817,0.7315581474605883,1.2682607263514847,1.0009952817610885,0.27170428489426734,0.21941900964879402,0.5030997323515763,0.5346581163948085,0.6694929015116895,0.8812701663954653,0.7636653403493351,1.4423027563830333,0.19916934377657475,1.1611369169114585,0.9718320175617865,-0.06249421470547979,0.37164388084131417,0.3368458231924146,-0.5113313749266105,-0.15406410715228339,-0.5127205667676653,0.030510923735864774,0.5727188137336725,0.8331166987148646,0.29956132598963625,0.7157305240708999,-0.11645625904404963,0.2373308467363324,-0.2129912729863159,-0.06749958072605783,0.027386902354939083,0.5128243540143618,0.3112052466651424,0.3219119829679623,0.6131655533619509,-0.1588855231580485,0.42157248824227905,0.26810253736091566,0.39195247265675887,0.5128619866998397,-0.6321864164746186,1.3284584997665119,0.7649381688143164
5,2018,Wake Forest,Notre Dame,0,ACC,Ind,-0.2091845531735471,0.6449574528835984,0.4801049636502422,0.670502411814752,0.3767168456204938,0.4344212194234118,0.6237430838248412,1.0286634846601908,0.9168425416757457,0.48585492782830425,-4.154193588083509e-4,0.9160772669814454,0.7031398607025825,0.3734915054713015,0.5999211166617373,1.1346423958967424,0.30598268186481237,0.8774392418399543,-0.28866683979670116,-0.04401642784622814,-0.0992100771654627,0.6314220710374658,0.44485884153699495,1.2918408805828243,0.9728480508857761,1.288190755456466,1.0697538505733584,0.7164132062333433,1.020059219838895,1.069965368470946,0.585305419467534,0.7821413990458037,0.8198352069892872,1.1590127258595906,0.8143078688772886,0.9520203362486187,0.6887925943956412,0.9830987598549412,0.5549460380794246,0.17714639748315078,0.75854722206326,0.45154442244517923,0.40179588920975445,0.5738257316671037,-0.5841885291943133,0.07987099810752454,-0.38922302400064984,0.7782712890055776,0.7304194945387962,0.5557685023486656,0.7612697855169034,0.8048589235567021,0.5764849285269715,0.6558576959807826,0.6218896270025062,0.5568575769681106,0.8425627278472111,0.6477648333858184,0.7911215143068768,0.6829572362387067,0.9393515473049756,0.6476087007392106,0.21888157072747602,0.8300567920048574,0.08874182629264264,0.11519407618863105,-0.6164945026651928,0.6004103241724805,0.13004976049196137,-0.9837357655938254,-0.31443650169504733,0.815132157023955,0.9551138834768905,0.41011716031827017,0.23290800088449093,-0.8612298570569662,0.38560899755478584,0.037582649238384405,0.1505345917780987,-0.07710986444013256,0.6508449496090253,0.15148424055764126,0.024117121151169346,0.6624144835589807,0.06948499505820815,0.4232881815611173,0.3959038062596763,0.044851723093069146,-0.0808673598376507,0.31265965287534275,0.5719217583282639,0.6290837364191617
5,2018,Ohio State,Tulane,1,Big Ten,American,-0.9561156608181645,1.4272278104688352,1.582460574694656,1.1291791722755355,0.9617311339106027,1.7091274235649172,2.29870592086316,0.6440250727055751,0.5013499963767488,0.4361763473073448,0.30894096002497073,0.9147879320135597,1.2782164262785694,0.8711607829648658,1.8426456001850084,0.6036343872908385,1.4974750039437283,1.3934022649903608,1.2918600682733037,1.3785353565853662,0.37529930337313916,-0.12213428884792608,0.16605010164961745,0.17080163981555196,0.3808950807765064,0.4994781831608165,0.6952780890700588,0.34883415310904614,0.6827684814044978,0.030727582362478037,0.3123843517894591,0.41126984880242584,0.6595301949449129,0.518682174510582,0.49204629688831114,0.5847769225420207,0.6475021668802694,0.5746833063360851,0.10095506142822679,1.2493579176193663,0.4714446668628803,0.376603026220551,0.5755091273038304,0.8093987851910172,0.18631141021675468,0.771177093708646,1.0033903577615073,0.19321656316646676,-0.3012069652910382,-0.0385511650887614,0.1545583393011882,0.07857135970713423,-0.1686552461877181,0.8162806414514512,0.8343630449972437,0.6105546132908816,0.6404877417172122,0.45367920069236295,0.4489585807296379,0.5196121249837371,-0.15550602429552082,0.5323037134855622,-0.13324999857411063,0.16849970491414185,0.9451968294809023,0.9587505217279962,0.8140426190003756,-0.32208221818315325,0.27251119952445124,0.5278060538855855,0.49628247717038543,0.5897759410310283,0.8824361985902368,0.27991676359136863,0.9120528630484754,0.8807563101711361,0.5334939651457953,0.29133759827270694,0.3140326475432936,0.13727916063773904,0.700342939335624,0.6594315774646633,0.4966751158421753,0.9475089860687711,0.37235339097987225,0.9905724740047378,0.740042734912342,0.78260705534327,0.7374211793839052,-0.15559424474459418,0.3837870975592157,0.21762056359943036
5,2018,Oklahoma,Army,1,Big 12,Ind,-1.1192174269457458,1.8562369612495306,0.5769145066147934,0.27538438914173713,0.9402840074602999,1.3216760227403515,1.8875685239331417,0.4294761315969413,1.3410147056849173,1.624133242882106,1.538994263548059,0.38133863832524023,1.4441445495422698,1.7398332989324572,1.1329909964154303,0.999633472006741,0.0718067569893035,1.0797478446720383,0.5063246508591985,0.7596732691729966,-0.09623483912722776,-0.3085871174936228,-0.252274651749524,1.1764218626188894,0.9059698707820163,1.024007353108331,0.8477432574333769,0.6956729889628683,1.2084623862277946,0.6827822197839958,0.5644492239519217,0.358431594575157,0.3369180732395115,1.1631592995008475,0.7018708249538834,0.86173895927696,0.6927734191740285,1.2279503592722247,0.659356377534626,0.7763637771723594,0.9813861802544102,0.4938224290112806,0.5611775168723007,-0.36421256827711834,-0.38634105838135313,-0.6055758142131776,0.22799911872738488,0.48471165660477855,-1.1833678316682525,-1.135728957477343,0.20016662203684465,-0.8968245749915952,-0.9120475200300586,1.960801887200197,1.8584122928557623,0.5608832221676007,1.8670307451494481,0.5872828853770152,0.34337381999839545,0.27393412732152594,-1.0378350226408954,2.3384411076433356,-0.13077933749875062,0.5570146278727085,-0.017424157356188096,0.18795069017575292,-0.6105602922772865,-0.6880854404333615,-0.8487213894697424,-0.8858098269523875,-0.2551292297094738,-0.0010616917245283605,0.039905575782298086,0.494011209548016,0.11055422918849844,0.014526901195815832,-0.19834759349558084,-0.26959779216544344,0.36973345190181034,-0.4974302827481612,-0.09043363096290204,-0.06225878700707248,0.5413334686371615,0.07787997949187099,-0.3010898294741263,-0.02554802917445548,-0.08905338871663353,0.3207805035887817,0.035251711714442135,0.7837137694225987,-0.5612974758025442,0.08187918599329516
5,2018,Old Dominion,Virginia Tech,1,CUSA,ACC,0.11988976101294846,0.5348922350815926,1.12278261614693,1.1182799300988329,0.58503376822179,1.0786733352202864,0.4219964528514031,0.29713811955393593,-0.08328483623613944,0.08067165222137643,0.5181001250302592,0.7094496053545614,0.6148081891376418,0.46505352953830187,1.072627908389736,0.02936634326005347,1.7390168422675418,0.7437846209494106,0.17070293287855456,0.28787526896620985,0.3775635887293825,0.6339872642992957,0.7285204307434632,1.5381316922195465,1.1812079538161464,0.8226530854425749,0.7371433058694877,0.6136291952408863,0.8420091234126965,1.0745593084679088,0.7307578032138459,1.102804555628183,0.9870968456016447,1.380350379091269,0.7446682392151593,0.9993684249955648,0.7812126577441821,1.0379915591253692,0.8381454213034072,1.0164558049816736,0.9951675105785758,0.380795689826841,0.7709572873479094,-0.36083133342427753,0.18940274791905537,-0.05139101923567907,0.20607033922789286,0.493913480860016,0.5403627758386579,0.6429474883326362,0.4660670832580899,0.7271764451039354,1.0038206876438036,0.5304807654448164,0.3904071972493181,0.4080667924716168,-0.07040085427047457,0.6162099710263245,0.6307051135363341,0.5644066999519879,0.7312814604439073,0.5872384762843612,-0.24581257374694276,0.6471560171268191,0.24415798993194593,0.37206057217381344,-0.36851226518043523,0.2350115160811071,-0.0038238468560874658,0.8127903178912198,0.7217573120182679,0.4921609905967474,0.4300723102675516,0.5998010617257689,0.5638949045058591,0.14041210374390484,0.5425092725314243,0.9414346182411236,1.0148499404035938,1.092970405487844,0.5002297304441888,0.7634307601814267,0.8415227878614835,0.38585041251399715,0.5502740771336336,0.3154994647005585,0.48142193810442274,0.47719027650332024,-0.048355396364439904,1.0185578890277054,-0.3684053749306205,0.35861221889477307
5,2018,Purdue,Boston College,1,Big Ten,ACC,-0.11215166789038335,0.6148190520719913,1.2953021208937592,1.0718418029591914,0.7830285773631963,1.2705395279722955,0.9488416348763913,0.048508020720321295,0.038721220853793835,0.49503231012051657,0.007462185212658395,0.5403192310315293,0.7889898401183538,0.7969166539760698,0.90699935964573,0.10087419859807399,1.148275607240394,0.636833542261801,0.5846566338187369,0.894109210736782,-0.0932869345100625,0.4470033020223854,0.3112130297137034,0.5138704157540982,0.5136444031800477,1.2187910930271293,1.0691426602414251,0.6595531810696816,1.1052887567423793,0.16651897440213534,0.47151577911742826,0.4617300868411534,0.5576791190044378,0.5248152419874125,0.7500651442489605,0.8499828992646996,0.6538706276053841,1.2572045314328606,0.5123793959550607,0.6616658945492158,0.9168343725190126,1.1481995610592899,1.436151381930677,-0.5909424682396957,0.3815222054013225,-0.049065634937853785,-0.16886123500265066,0.6545884699356879,0.21432729743798273,0.2887702660300245,0.47201433860294817,0.34966745083702916,0.7937205993217933,0.9480045074844367,0.6140677722966081,0.30700147860241034,0.44225212961571214,0.6854171130633724,0.5070612734789797,0.36072180712271923,0.22921704090588985,0.5422977058036939,-0.4774378934658337,0.34114997085959564,0.5789797389421372,0.27134554727351345,0.5776483006699406,0.23626545432027485,0.5560878379045546,0.08433383214359601,0.3405913896704128,0.8208354347753969,0.9457920230508418,0.43844402260721904,0.7410302858206776,0.14224910606391244,0.6653220131041845,0.3147338247472183,0.21382759130936316,0.24837820431957786,0.8025252427252059,0.572708489547245,0.3330369895876572,0.8573615441884855,0.40267472046037756,0.2043602361511156,0.6308514227876036,0.20947737556550702,-0.013471154132056793,0.3155477431011851,1.5159694051033026,1.3209534528318978
5,2018,San Diego State,Eastern Michigan,1,MWC,MAC,1.4995746075962209,-0.06249548249031011,-0.1843880756285252,-0.009867107732524477,0.3075876846690839,0.12513090691298615,-0.20486981447768182,0.5860764038300788,0.28480609839938065,0.23979179842398435,-0.19520787467834033,0.334681581829138,0.21245642526492967,0.38718399449186985,0.04776689264204124,0.14912226620634073,-0.16070241161696613,0.09481194001144154,0.9979251052812915,0.8645339016821519,0.6153942145121092,-0.30405997162630416,0.17331993912687235,-0.41687299445895204,0.08750493161069185,0.6499780896312243,0.5696166988489246,0.6296457680100065,0.6233176229808453,0.16837505112730708,0.29766072183076253,-0.40606248075747847,-0.35702500914996893,-0.11758119627749586,0.4267288379493157,0.16814825344893197,0.2680701155496025,0.3935266285772909,-0.291766917749989,0.06824318086297282,0.07947000585049711,0.003411387230255052,0.14230411974834664,-0.5856792959732282,0.19205224217094552,-0.18352876704518425,0.6085356605032816,0.3324435478550798,0.5325098364687966,0.4302295234503066,0.6896877794169617,0.4730952180923652,0.15819241732624745,0.5176862527100279,0.16163429999518794,0.2061516051566695,0.44392241143727973,0.5062344610735113,0.366371894398674,0.40380975739281394,0.3780111930946823,0.05222336946966536,0.34420667054015747,0.26635350698043003,1.0610138000611082,1.172549107604294,0.578451342178005,-0.6799532202894348,2.4277577544512088e-4,-0.4321566163491344,0.059428870701297834,0.14540682831835788,0.28627542034436343,0.38480843414982097,-0.1342672613069072,-0.35003484340933094,0.8241114370262841,0.7889276462422146,0.5902328228517187,0.038405328924017164,0.5923423522839147,0.29179664711807113,0.25013742925833127,-0.24248698220117845,0.7531087544507101,1.108009956774324,0.3498120724313695,0.9806609955611797,1.0715882719118228,0.7851874388198535,0.7633515110650034,1.049233162447968
5,2018,Vanderbilt,South Carolina,0,SEC,SEC,0.6165306503703224,0.32110684791817057,0.6314123859508459,0.5299250707419288,0.6885481327987868,0.5686603298183551,0.5317017759465283,0.22791957626095796,0.23275527480602867,0.5499385118815655,0.011389226994725483,0.3868989381057485,0.4554569363867238,0.6358747381772399,0.5952529298282799,0.19725346707439356,1.031708157107424,0.5096538028846818,0.36518136704023285,0.1212466187957099,0.14483219332638078,-0.3014759416600934,-0.10368713961730174,0.06224511999888669,0.3459844946335352,0.7027019064233202,0.5940422748187414,0.6475545013060117,0.6222854225984742,0.5594281711685404,0.5600045328100406,0.745729398060345,0.7755150114889438,-0.008399676801291995,0.5843517526480405,0.7052579082418029,0.657224596311477,0.7079482730280696,1.043208960430671,-0.04852541982208188,0.8277192657924193,0.6928556639579653,0.599030489051086,0.5766589233106552,0.5746113224655484,0.7742981806599608,-0.28248574662643977,0.7012139915797739,0.7825587242204504,0.6828010466389379,0.6799436894007531,0.9199966968814797,1.4335121579984484,0.29797008896496124,0.3160321038936012,0.5675768928479509,-0.16641563060556688,0.4981951203184618,0.7133413457182511,0.7747133239487005,0.9453757771312964,0.3116298201014763,0.3459413172846957,0.6738888442361122,0.6207332126726658,0.461976807549239,0.10769387647968282,0.6046127152572585,0.5589484957681183,0.36917137369955894,0.45874788741332795,0.7235801548904142,0.6371218996076278,0.6328993593755485,0.574150048238187,-0.5934157325783657,0.8081142628850935,0.8559688417726673,0.6456209699785282,0.9912584524866981,0.7422712791558537,0.7282834038850539,0.5489952904629549,0.9065414007808008,1.177853918368004,0.8850697650554873,1.0750624077425452,0.7909643388614935,0.7893507392364036,0.3170852726745671,-0.36469492341135706,-0.04819648663335828
5,2018,South Florida,East Carolina,1,American,American,0.3850287077490245,0.4288765990060718,0.61084831147784735,0.6643620106602137,0.5189829039920519,0.5715526175641075,-0.09580091154525144,0.5778888561698301,0.7729273664477888,0.8083023957114382,0.7271575507507498,0.6524633316986763,0.7160353341495121,0.6378822095046567,0.5972385214668139,0.6592543696776865,-0.15620875214091262,0.6092034205088853,1.150587944698891,1.148478235139674,0.6171498741297324,0.6374398503697621,0.8725901149956402,1.090311874281446,0.8445180154532245,0.16031057205144086,0.32731510679944575,0.3714448061703369,0.2685015941218959,0.04239261727456738,1.1661720769119508,1.4667013873639139,0.8851329678596807,1.384908963038391,0.7990397933614695,0.8396502627473093,0.6162956895472537,0.3020453250189711,1.397522238597585,0.7841015072799475,0.8756585115819637,0.5042825352161482,0.32545737771302585,0.5774518033869595,0.3851453233997799,0.7762173395775674,1.4093431911431205,-6.110202631382594e-4,1.066272974039594,1.6301954571631943,0.17785405178480687,0.9896354307824716,0.16183187541601818,0.3233326916855791,-0.07228057063377391,0.056837036955849116,-0.36782927910725693,0.9714619648184182,0.5687208811865799,0.20362860082745143,0.9896004606972879,0.10344791182291875,1.5140778542847837,0.7196604255680343,0.03288756970027326,0.13741546849783068,0.5803438707291764,1.1542799579923928,1.256116798792246,1.6404266046615303,1.2311429052969367,0.7006078881399941,0.5946721369089888,0.6467734019843581,0.9674159849368226,1.62142780503991,0.5997500376775843,0.4996054337500868,0.487586028965872,0.4649461445119975,0.6066609341792822,0.7873782904086426,0.7202881321804089,0.7451834718025878,0.2860722860648812,-0.015516721358721215,0.513077520539411,1.2153098201243457,1.2178192036440734,-0.15035859348898203,-0.5494148283210611,-0.45748895804726536
5,2018,SMU,Navy,1,American,American,0.15346920353542098,0.5153422982115429,0.8945949996980341,1.0562288876618038,0.45092624632473294,0.8579494575412454,0.9532305881389771,0.1862987885560226,-0.24506162254351838,-0.009309085116117359,-0.08668597406851847,0.614498440573455,0.40234156446975483,0.35291906334060136,0.7247635053191345,-0.21163687501912962,1.271640249733327,0.3947715130862928,0.22109300929137007,0.15054984782483374,-0.08882400753866816,0.07652675419844683,0.03950844688353128,1.4989859295079941,1.1412326549163323,0.7437099106867782,0.5901331627121715,0.6986369547723223,0.6226723223803193,0.8213035841321992,0.9635120105378426,0.8926330181321805,0.5652007551609657,0.5309551154933418,0.811189173030508,0.7736317056407668,0.5325250490768273,0.7831336160525657,1.0745531970677653,0.19305144405734265,0.8892481029792887,0.7727074146270527,0.9990044570162153,0.8097770076442039,0.3863649816606436,0.7781378482772754,1.0844408053123178,0.15924473948816892,-1.1373093332125057,-0.9656266473715068,-0.14365939071952738,-0.936828853308863,-1.0043655953648125,1.5169731204999108,1.633334837186688,0.7242622394133186,1.3621235586648728,0.4095913972702118,0.21085444990216065,0.3283510722698232,-1.0154838862312199,1.574089390540192,-0.35089676932095165,0.1864261692715033,-0.36964238947790257,-0.473181481901316,0.816802734639743,-0.49132588385895004,0.1450410646438586,1.2690167787636695,0.9443597893242918,0.5777946508786778,0.2786722720377586,0.9018412354432098,0.6186417666691838,0.6414648983587791,0.4637042928923522,0.7752852667499992,0.9690082188486582,1.2063404334228787,0.38751498831256975,0.7170646466049754,0.933724737143756,0.7005702370782775,0.6602368958553517,-0.8020077831141494,0.5714161196349649,-0.47011940533974766,-0.45524152691623676,0.7873137775873947,0.016016793674817602,0.5036559910847247
